5	0.307338	0.00440163
4.99	0.306514	0.00434022
4.98	0.315913	0.00450316
4.97	0.307604	0.00426847
4.96	0.311119	0.00440687
4.95	0.306562	0.00436706
4.94	0.304986	0.0043594
4.93	0.320134	0.00455519
4.92	0.297	0.00423781
4.91	0.304321	0.00431469
4.9	0.317777	0.0044509
4.89	0.317614	0.00457236
4.88	0.323804	0.00453207
4.87	0.318038	0.00454026
4.86	0.312866	0.00443056
4.85	0.320675	0.00441671
4.84	0.323159	0.00456883
4.83	0.319966	0.00458489
4.82	0.325378	0.00464357
4.81	0.320939	0.00451546
4.8	0.3282	0.00460063
4.79	0.321539	0.00452096
4.78	0.325032	0.0046454
4.77	0.317967	0.00454812
4.76	0.325385	0.00461178
4.75	0.333588	0.0046027
4.74	0.325023	0.00452635
4.73	0.337052	0.00474841
4.72	0.332659	0.00465679
4.71	0.323908	0.00457424
4.7	0.339254	0.00484872
4.69	0.330333	0.00470571
4.68	0.336476	0.00471915
4.67	0.332062	0.00465249
4.66	0.329894	0.00464686
4.65	0.328055	0.00455997
4.64	0.347529	0.0048659
4.63	0.335248	0.00469765
4.62	0.34751	0.00492623
4.61	0.345169	0.00493389
4.6	0.335967	0.0047058
4.59	0.346644	0.00485475
4.58	0.339785	0.00477082
4.57	0.340352	0.00481295
4.56	0.34953	0.00489314
4.55	0.356092	0.00502521
4.54	0.342306	0.00487311
4.53	0.359509	0.00503537
4.52	0.354891	0.00500833
4.51	0.355799	0.00506888
4.5	0.344203	0.0047953
4.49	0.350205	0.00496043
4.48	0.34698	0.00486923
4.47	0.357906	0.00494441
4.46	0.348513	0.004898
4.45	0.36346	0.00502552
4.44	0.358378	0.00497776
4.43	0.358396	0.00510747
4.42	0.355118	0.00506493
4.41	0.349372	0.00490486
4.4	0.364023	0.00503205
4.39	0.359895	0.00508339
4.38	0.367621	0.0051217
4.37	0.36348	0.00510357
4.36	0.376725	0.00528234
4.35	0.367499	0.00508069
4.34	0.368684	0.00525002
4.33	0.371804	0.00532414
4.32	0.369035	0.00530715
4.31	0.372997	0.00529899
4.3	0.373469	0.00549593
4.29	0.377526	0.00532778
4.28	0.371957	0.00514164
4.27	0.374694	0.00524693
4.26	0.377828	0.00545771
4.25	0.387119	0.00554001
4.24	0.378711	0.00530111
4.23	0.380746	0.00544377
4.22	0.381915	0.00548827
4.21	0.383428	0.00541229
4.2	0.382605	0.00532146
4.19	0.389364	0.00544188
4.18	0.38801	0.00552442
4.17	0.387855	0.00548863
4.16	0.37976	0.00552784
4.15	0.388739	0.00548725
4.14	0.390912	0.00551291
4.13	0.407838	0.00568979
4.12	0.391306	0.00549971
4.11	0.391351	0.00557147
4.1	0.40306	0.00573454
4.09	0.398255	0.00564194
4.08	0.40851	0.00574802
4.07	0.412943	0.00587192
4.06	0.409958	0.00580614
4.05	0.410948	0.00585536
4.04	0.410662	0.0058226
4.03	0.410019	0.00573854
4.02	0.416408	0.00588429
4.01	0.421156	0.00595568
4	0.407512	0.00569185
3.99	0.428052	0.00606386
3.98	0.428596	0.00613082
3.97	0.423041	0.00597173
3.96	0.412769	0.00584388
3.95	0.417366	0.00585712
3.94	0.426893	0.00597165
3.93	0.427296	0.00600335
3.92	0.416234	0.00596377
3.91	0.427194	0.00598281
3.9	0.429599	0.00593475
3.89	0.429774	0.00602988
3.88	0.424776	0.00620481
3.87	0.444586	0.00631125
3.86	0.419436	0.00583879
3.85	0.440248	0.00630957
3.84	0.443974	0.00640332
