5	0.298731	0.00417614
4.99	0.308029	0.00428089
4.98	0.313206	0.00437341
4.97	0.311797	0.00433612
4.96	0.308811	0.0043522
4.95	0.310705	0.00445978
4.94	0.318266	0.0044803
4.93	0.312488	0.00439999
4.92	0.312784	0.00448484
4.91	0.311583	0.00434143
4.9	0.318261	0.00454361
4.89	0.312569	0.00447226
4.88	0.310915	0.00436873
4.87	0.308303	0.00430535
4.86	0.317441	0.00455217
4.85	0.317804	0.00447631
4.84	0.311259	0.00442867
4.83	0.31753	0.00438365
4.82	0.320192	0.00457626
4.81	0.318028	0.00456561
4.8	0.31723	0.00436746
4.79	0.318815	0.00459709
4.78	0.326582	0.00459846
4.77	0.323739	0.00457915
4.76	0.315606	0.00440501
4.75	0.324117	0.00462359
4.74	0.331301	0.00478123
4.73	0.330711	0.00464324
4.72	0.322924	0.00445913
4.71	0.324984	0.00457138
4.7	0.335086	0.00470626
4.69	0.322939	0.00460668
4.68	0.333227	0.00478675
4.67	0.325308	0.00461893
4.66	0.3372	0.00470245
4.65	0.33876	0.00481558
4.64	0.335426	0.00466069
4.63	0.335909	0.00477118
4.62	0.340226	0.00487052
4.61	0.338734	0.0046965
4.6	0.354062	0.00497575
4.59	0.345014	0.00497373
4.58	0.349024	0.00496357
4.57	0.343739	0.00485453
4.56	0.344539	0.00496398
4.55	0.347419	0.00483849
4.54	0.340116	0.00488877
4.53	0.338393	0.0047115
4.52	0.363555	0.00512858
4.51	0.344849	0.00487522
4.5	0.348982	0.00489491
4.49	0.345852	0.004706
4.48	0.343001	0.00486239
4.47	0.360612	0.00515973
4.46	0.353619	0.00504194
4.45	0.352861	0.00492116
4.44	0.352503	0.00491322
4.43	0.357252	0.00505647
4.42	0.354434	0.00497891
4.41	0.364835	0.00519058
4.4	0.356072	0.00492089
4.39	0.364863	0.00495553
4.38	0.356729	0.00511733
4.37	0.369667	0.00525176
4.36	0.374273	0.00539947
4.35	0.381145	0.00556882
4.34	0.367915	0.00506737
4.33	0.371234	0.00527009
4.32	0.361637	0.00514391
4.31	0.381935	0.00532997
4.3	0.364371	0.00519362
4.29	0.380615	0.0054854
4.28	0.379732	0.00526195
4.27	0.3786	0.00544488
4.26	0.376248	0.00526469
4.25	0.383469	0.00549556
4.24	0.386974	0.00553137
4.23	0.3787	0.00540415
4.22	0.380597	0.00544933
4.21	0.394876	0.00557691
4.2	0.38829	0.00546743
4.19	0.380651	0.00539207
4.18	0.401055	0.00580155
4.17	0.383093	0.0054264
4.16	0.390991	0.0055912
4.15	0.387217	0.00556438
4.14	0.403177	0.0056411
4.13	0.389652	0.0054091
4.12	0.395818	0.00557986
4.11	0.408478	0.00574987
4.1	0.40484	0.00559998
4.09	0.396993	0.00555597
4.08	0.399662	0.00566168
4.07	0.402671	0.00559921
4.06	0.405645	0.00581279
4.05	0.421716	0.00590096
4.04	0.403243	0.00578251
4.03	0.401571	0.00564428
4.02	0.416569	0.00590991
4.01	0.406962	0.00581803
4	0.415321	0.005758
3.99	0.41963	0.00604646
3.98	0.415408	0.00588705
3.97	0.427762	0.00596706
3.96	0.416423	0.00591031
3.95	0.420863	0.00607922
3.94	0.430511	0.00606326
3.93	0.42131	0.00595421
3.92	0.414857	0.00589233
3.91	0.425539	0.00591441
3.9	0.429483	0.0060152
3.89	0.449501	0.00631172
3.88	0.429217	0.00607999
3.87	0.426778	0.00606564
3.86	0.431787	0.00614037
3.85	0.444944	0.00616357
3.84	0.436295	0.00626062
3.83	0.448458	0.00646301
3.82	0.44578	0.0061827
3.81	0.442937	0.00627937
3.8	0.437355	0.00619659
3.79	0.450392	0.00648585
3.78	0.454036	0.00630632
3.77	0.45485	0.00648289
3.76	0.455447	0.00660835
3.75	0.455986	0.00641518
3.74	0.468249	0.006408
3.73	0.44948	0.00642556
3.72	0.458434	0.00651327
3.71	0.467981	0.00665456
3.7	0.469778	0.00678565
3.69	0.467499	0.0067331
3.68	0.475454	0.00683871
3.67	0.479178	0.00689691
3.66	0.456588	0.0064144
3.65	0.464789	0.0065201
3.64	0.470876	0.00680424
3.63	0.474829	0.00665888
3.62	0.507212	0.00724569
3.61	0.48381	0.00679005
3.6	0.494905	0.00690091
3.59	0.48861	0.00682283
3.58	0.465386	0.00662133
3.57	0.500977	0.00707798
3.56	0.487318	0.00690283
3.55	0.470591	0.00666098
3.54	0.494838	0.0069412
3.53	0.488841	0.0069077
3.52	0.508695	0.00728868
3.51	0.480216	0.00676918
3.5	0.482997	0.00671285
3.49	0.513759	0.00723274
3.48	0.50488	0.00715041
3.47	0.509269	0.00711718
3.46	0.508967	0.00719814
3.45	0.51603	0.00740322
3.44	0.532611	0.00746874
3.43	0.528448	0.00747462
3.42	0.517247	0.00734033
3.41	0.525638	0.0073496
3.4	0.528309	0.00758164
3.39	0.526679	0.00745779
3.38	0.529338	0.00759352
3.37	0.543126	0.00773384
3.36	0.5313	0.00756558
3.35	0.531586	0.00736359
3.34	0.520174	0.0075212
3.33	0.539417	0.00764637
3.32	0.550821	0.00783697
3.31	0.555129	0.00783663
3.3	0.550354	0.0077817
3.29	0.569945	0.0079703
3.28	0.550561	0.00781841
3.27	0.560025	0.00790237
3.26	0.562893	0.00773279
3.25	0.562835	0.00809643
3.24	0.572587	0.00799763
3.23	0.585413	0.00824358
3.22	0.574127	0.00809102
3.21	0.556204	0.00772041
3.2	0.586556	0.00825217
3.19	0.567806	0.00807536
3.18	0.560279	0.00792588
3.17	0.572207	0.00817117
3.16	0.585566	0.00816325
3.15	0.594351	0.00837317
3.14	0.598596	0.00846404
3.13	0.593527	0.00849575
