5	0.013661	0.000194889
4.99	0.0141027	0.000203499
4.98	0.0143087	0.00019976
4.97	0.01428	0.0002034
4.96	0.0140206	0.000199404
4.95	0.0144183	0.000205264
4.94	0.0144411	0.000208525
4.93	0.0142791	0.000198271
4.92	0.0142799	0.000200983
4.91	0.0143514	0.000197876
4.9	0.0141244	0.000199428
4.89	0.0143918	0.000204912
4.88	0.0147736	0.000209212
4.87	0.0142616	0.000203245
4.86	0.0144009	0.00020508
4.85	0.0145389	0.000209709
4.84	0.0145767	0.000207267
4.83	0.0144714	0.000205865
4.82	0.0149256	0.000211641
4.81	0.0147219	0.000209835
4.8	0.0148104	0.00020897
4.79	0.0150427	0.000213696
4.78	0.0153373	0.000218736
4.77	0.0150804	0.000214699
4.76	0.0147715	0.000215766
4.75	0.0152556	0.00021992
4.74	0.0152919	0.000217668
4.73	0.0155625	0.000230717
4.72	0.0152701	0.00021334
4.71	0.0153274	0.000212
4.7	0.0154764	0.000216502
4.69	0.0153848	0.000217208
4.68	0.0154187	0.000217045
4.67	0.0154842	0.000220532
4.66	0.0154083	0.000225417
4.65	0.0157038	0.000222782
4.64	0.0154571	0.00022005
4.63	0.0155943	0.000219782
4.62	0.015093	0.000214026
4.61	0.0159307	0.000225592
4.6	0.0161156	0.000231338
4.59	0.0157849	0.0002206
4.58	0.0161123	0.000225079
4.57	0.0158755	0.000221353
4.56	0.0161425	0.000226433
4.55	0.0162553	0.000234441
4.54	0.0165417	0.000234086
4.53	0.0162461	0.000225662
4.52	0.0165804	0.000237851
4.51	0.0163929	0.000236049
4.5	0.0167025	0.000237874
4.49	0.016137	0.000224806
4.48	0.0163004	0.000232989
4.47	0.0168121	0.000243211
4.46	0.0166191	0.000233845
4.45	0.0166943	0.000237034
4.44	0.0169423	0.00023855
4.43	0.0170405	0.000241615
4.42	0.0163945	0.000232738
4.41	0.016841	0.000237186
4.4	0.0170914	0.000247925
4.39	0.0168122	0.000235241
4.38	0.0166644	0.000233778
4.37	0.0167536	0.000236781
4.36	0.0175328	0.000251128
4.35	0.0173218	0.000250798
4.34	0.0170043	0.000244148
4.33	0.0171699	0.000248242
4.32	0.0173128	0.000247814
4.31	0.0171501	0.000245853
4.3	0.0178317	0.000254785
4.29	0.0172462	0.00024156
4.28	0.0179239	0.000254417
4.27	0.0176639	0.000255453
4.26	0.0178035	0.000257696
4.25	0.0181889	0.000259323
4.24	0.0178471	0.000256657
4.23	0.0176632	0.000255511
4.22	0.0182897	0.000265942
4.21	0.0185692	0.000274088
4.2	0.0183073	0.000260419
4.19	0.0176061	0.000248909
4.18	0.0187955	0.000265928
4.17	0.0185293	0.000261655
4.16	0.0186638	0.000266601
4.15	0.0182367	0.000261633
4.14	0.0185411	0.000264481
4.13	0.0185278	0.000263759
4.12	0.018945	0.000267921
4.11	0.0189495	0.000269428
4.1	0.0194478	0.000279677
4.09	0.0189147	0.000271753
4.08	0.0189179	0.000270578
4.07	0.0190927	0.000270609
4.06	0.0191084	0.000278319
4.05	0.0195551	0.000283766
4.04	0.0189262	0.000269405
4.03	0.0186856	0.000264158
4.02	0.0194909	0.000278735
4.01	0.0194701	0.000281079
4	0.0190605	0.000274637
3.99	0.0197737	0.000282199
3.98	0.0202207	0.000290511
3.97	0.0194548	0.000280743
3.96	0.0197668	0.000279595
3.95	0.0197594	0.000277023
3.94	0.0204343	0.00029198
3.93	0.0201698	0.000282396
3.92	0.0200377	0.000287477
3.91	0.019674	0.000277344
3.9	0.0205631	0.000294553
3.89	0.0199135	0.000286867
3.88	0.0204894	0.000293725
3.87	0.020131	0.000287841
