5	0.29916	0.0041955
4.99	0.301875	0.00439429
4.98	0.307548	0.00423293
4.97	0.304666	0.00427551
4.96	0.309877	0.00442718
4.95	0.307518	0.00433172
4.94	0.313055	0.00448854
4.93	0.298955	0.00421487
4.92	0.314274	0.00445951
4.91	0.317375	0.00443434
4.9	0.31381	0.00428
4.89	0.312361	0.00440944
4.88	0.313845	0.00445822
4.87	0.317713	0.00451645
4.86	0.307787	0.00435867
4.85	0.318126	0.00451827
4.84	0.31146	0.00443646
4.83	0.315203	0.00437037
4.82	0.315951	0.00445661
4.81	0.316227	0.00449624
4.8	0.32123	0.00452962
4.79	0.319093	0.00448018
4.78	0.32976	0.00451431
4.77	0.316059	0.00443972
4.76	0.337709	0.00474706
4.75	0.330688	0.00464073
4.74	0.324143	0.00453999
4.73	0.335247	0.00477343
4.72	0.321173	0.00456276
4.71	0.327712	0.00463604
4.7	0.332871	0.00469278
4.69	0.329957	0.00458067
4.68	0.325177	0.00456913
4.67	0.328726	0.00469632
4.66	0.338217	0.00481438
4.65	0.335561	0.00472054
4.64	0.333611	0.00466495
4.63	0.345804	0.00485161
4.62	0.335637	0.00470712
4.61	0.344093	0.00487598
4.6	0.343777	0.00488886
4.59	0.34218	0.0048581
4.58	0.344074	0.00486217
4.57	0.332138	0.0046111
4.56	0.347139	0.0048249
4.55	0.34787	0.00495853
4.54	0.334703	0.00475181
4.53	0.348911	0.00486352
4.52	0.354915	0.00499802
4.51	0.347894	0.00476948
4.5	0.34997	0.00499265
4.49	0.348827	0.00495156
4.48	0.342457	0.00488463
4.47	0.351192	0.00495901
4.46	0.353824	0.00497887
4.45	0.352972	0.00490478
4.44	0.360117	0.00510298
4.43	0.370286	0.00529539
4.42	0.359691	0.00509697
4.41	0.369002	0.00523543
4.4	0.353181	0.00493287
4.39	0.357443	0.00501828
4.38	0.36057	0.00496746
4.37	0.368655	0.00517212
4.36	0.35956	0.00518334
4.35	0.364555	0.00526362
4.34	0.363245	0.00519011
4.33	0.364062	0.00528439
4.32	0.36437	0.00520633
4.31	0.371912	0.00529015
4.3	0.36638	0.00511883
4.29	0.376034	0.00531185
4.28	0.37872	0.00529095
4.27	0.369746	0.00519206
4.26	0.379918	0.00531418
4.25	0.373135	0.00522795
4.24	0.380929	0.00546548
4.23	0.393194	0.00552989
4.22	0.375687	0.00533427
4.21	0.385356	0.00541043
4.2	0.374507	0.00526662
4.19	0.38152	0.00547621
4.18	0.396978	0.00574916
4.17	0.390482	0.00563865
4.16	0.398343	0.00562673
4.15	0.382149	0.00533627
4.14	0.400646	0.00553375
4.13	0.398676	0.00552336
4.12	0.397375	0.00561146
4.11	0.397941	0.00551443
4.1	0.404125	0.00553983
4.09	0.406278	0.00573836
4.08	0.404413	0.00559054
4.07	0.402323	0.00565164
4.06	0.402339	0.00568725
4.05	0.415899	0.00600772
4.04	0.401648	0.0056538
4.03	0.406238	0.00577983
4.02	0.40952	0.00579704
4.01	0.418727	0.00592108
4	0.423745	0.00590871
3.99	0.429988	0.00593396
3.98	0.423145	0.0059685
3.97	0.432314	0.0060774
3.96	0.407194	0.00573952
3.95	0.419895	0.0058369
3.94	0.425729	0.00591457
3.93	0.419432	0.00592616
3.92	0.42828	0.00607677
3.91	0.432051	0.00622382
3.9	0.422831	0.00597771
3.89	0.439626	0.00628747
3.88	0.449572	0.00632918
3.87	0.436454	0.0062313
3.86	0.426603	0.00605879
3.85	0.44963	0.00637445
3.84	0.43869	0.00602953
3.83	0.444431	0.00618749
3.82	0.450235	0.00637499
3.81	0.444665	0.00629823
3.8	0.445478	0.00631873
3.79	0.459405	0.00646838
3.78	0.442003	0.00624842
3.77	0.455237	0.00651122
3.76	0.441708	0.0063009
3.75	0.452585	0.00625218
3.74	0.448974	0.00636846
3.73	0.460997	0.00655737
3.72	0.467617	0.00664904
3.71	0.448969	0.00623427
3.7	0.474284	0.0068732
3.69	0.461704	0.00664203
3.68	0.459005	0.00632038
3.67	0.473831	0.00654294
3.66	0.449414	0.00632525
3.65	0.47555	0.00673661
3.64	0.476679	0.00671304
3.63	0.475771	0.00683136
3.62	0.476082	0.00670818
3.61	0.492612	0.00681551
3.6	0.482016	0.00669348
3.59	0.48257	0.00662755
3.58	0.482824	0.00674446
3.57	0.491315	0.00686355
3.56	0.491913	0.00699917
3.55	0.496074	0.00711934
3.54	0.489082	0.00692615
3.53	0.499138	0.00705762
3.52	0.496749	0.00695048
3.51	0.513636	0.00744593
3.5	0.511549	0.0071963
3.49	0.483382	0.00668178
3.48	0.520085	0.00733441
3.47	0.533108	0.00749272
3.46	0.50776	0.00723507
3.45	0.513567	0.00723813
