5	0.28876	0.00403722
4.99	0.300923	0.00422407
4.98	0.296812	0.00423906
4.97	0.306515	0.0042988
4.96	0.301874	0.00422274
4.95	0.296807	0.00416063
4.94	0.304654	0.0043175
4.93	0.312036	0.00443013
4.92	0.3	0.00419812
4.91	0.308137	0.00436243
4.9	0.301579	0.00424066
4.89	0.313914	0.00443801
4.88	0.306361	0.00429637
4.87	0.303263	0.00417758
4.86	0.316115	0.00449526
4.85	0.305689	0.00433857
4.84	0.308378	0.00446599
4.83	0.314441	0.00450216
4.82	0.312096	0.00444996
4.81	0.303761	0.00434478
4.8	0.314044	0.00445037
4.79	0.312308	0.00441648
4.78	0.313131	0.00443045
4.77	0.314419	0.00439528
4.76	0.314662	0.00445255
4.75	0.327133	0.00458896
4.74	0.330489	0.00475568
4.73	0.321851	0.00453099
4.72	0.321604	0.00452977
4.71	0.32237	0.00455637
4.7	0.323729	0.00452636
4.69	0.318632	0.00448542
4.68	0.327378	0.00452926
4.67	0.331551	0.00459944
4.66	0.318321	0.00450969
4.65	0.32356	0.0046146
4.64	0.329	0.00460909
4.63	0.32865	0.00470562
4.62	0.325962	0.0045542
4.61	0.331701	0.00470628
4.6	0.331692	0.00466565
4.59	0.332831	0.00463387
4.58	0.335725	0.00471701
4.57	0.333121	0.00475455
4.56	0.335835	0.00473678
4.55	0.345133	0.00501571
4.54	0.339639	0.00483087
4.53	0.344203	0.00492146
4.52	0.341605	0.00478611
4.51	0.346937	0.00495381
4.5	0.345481	0.00487221
4.49	0.34397	0.00492328
4.48	0.355618	0.00504511
4.47	0.355136	0.00512936
4.46	0.344783	0.00485025
4.45	0.343696	0.00470739
4.44	0.346334	0.00492775
4.43	0.353147	0.00494569
4.42	0.353044	0.00498491
4.41	0.347416	0.00490871
4.4	0.350299	0.00507417
4.39	0.358761	0.00506631
4.38	0.359543	0.00507403
4.37	0.36419	0.00518366
4.36	0.361688	0.00523521
4.35	0.35583	0.00501776
4.34	0.366467	0.00514247
4.33	0.362122	0.00517451
4.32	0.366913	0.00513578
4.31	0.367427	0.00505288
4.3	0.383535	0.00545161
4.29	0.368727	0.00515725
4.28	0.377113	0.00537262
4.27	0.353962	0.00497476
4.26	0.366964	0.00520767
4.25	0.363948	0.00510328
4.24	0.362899	0.00513348
4.23	0.370774	0.00522393
4.22	0.367049	0.00517011
4.21	0.368391	0.00521065
4.2	0.373578	0.00529422
4.19	0.376461	0.00526785
4.18	0.37115	0.00527142
4.17	0.377638	0.00531362
4.16	0.378222	0.00532884
4.15	0.379964	0.00544049
4.14	0.390269	0.00543276
4.13	0.396334	0.00557746
4.12	0.392787	0.00563409
4.11	0.38169	0.00529404
4.1	0.38529	0.0055158
4.09	0.383828	0.00543665
4.08	0.396364	0.00555952
4.07	0.392636	0.00560975
4.06	0.391447	0.00561348
4.05	0.40766	0.00570595
4.04	0.410635	0.00590051
4.03	0.393901	0.00548422
4.02	0.395793	0.00556264
4.01	0.40211	0.0055696
4	0.396444	0.00551959
3.99	0.403109	0.00565311
3.98	0.40844	0.00573254
3.97	0.415926	0.00599896
3.96	0.41246	0.00584654
3.95	0.415543	0.00582346
3.94	0.395738	0.0054971
3.93	0.405478	0.00572785
3.92	0.398327	0.00569978
3.91	0.4143	0.00584264
3.9	0.411034	0.00578342
3.89	0.420912	0.005902
3.88	0.418336	0.00599771
3.87	0.424457	0.00607622
3.86	0.411855	0.00576204
3.85	0.422868	0.00601534
3.84	0.42558	0.00600163
3.83	0.428507	0.00599983
3.82	0.429162	0.00633219
3.81	0.415004	0.005764
3.8	0.426341	0.00602543
3.79	0.440129	0.00626956
3.78	0.427014	0.00615242
3.77	0.426097	0.00596592
3.76	0.436949	0.00606467
3.75	0.450282	0.00634807
3.74	0.439959	0.00608237
3.73	0.444768	0.00652957
3.72	0.450446	0.00631288
3.71	0.444499	0.00623058
3.7	0.44619	0.00629991
3.69	0.449831	0.0063803
3.68	0.440364	0.00625376
3.67	0.458088	0.00643365
3.66	0.459945	0.00647023
3.65	0.450344	0.00625772
3.64	0.457002	0.00628446
3.63	0.470379	0.0067979
3.62	0.455741	0.00627807
3.61	0.469248	0.0068285
3.6	0.459906	0.00654786
3.59	0.467879	0.00672756
3.58	0.48585	0.00686493
3.57	0.462071	0.00647877
3.56	0.468675	0.00654575
3.55	0.472399	0.00662052
3.54	0.489796	0.00703448
3.53	0.484646	0.00681576
3.52	0.466773	0.00658744
3.51	0.475576	0.0067043
3.5	0.479591	0.00682538
3.49	0.482394	0.00679978
3.48	0.494005	0.00697701
3.47	0.498269	0.00697397
3.46	0.495287	0.00710142
3.45	0.494822	0.00712544
3.44	0.478961	0.00661278
3.43	0.502464	0.00707119
3.42	0.504806	0.00716319
3.41	0.501898	0.00721148
3.4	0.511706	0.00719849
3.39	0.505216	0.00724378
3.38	0.521589	0.00740702
3.37	0.497488	0.00692676
3.36	0.523518	0.00719392
3.35	0.520373	0.00728184
3.34	0.529476	0.0074991
3.33	0.516359	0.00728839
3.32	0.525774	0.00741302
3.31	0.510517	0.00720127
3.3	0.537449	0.00765272
3.29	0.538708	0.00750651
3.28	0.545004	0.0078121
3.27	0.558236	0.0079027
3.26	0.517191	0.00732268
3.25	0.519764	0.00737615
3.24	0.54313	0.00774007
3.23	0.537383	0.0074864
3.22	0.534918	0.00761618
3.21	0.54154	0.00770316
3.2	0.549272	0.00762767
3.19	0.559073	0.00780281
3.18	0.575996	0.00812979
3.17	0.566986	0.00804703
