5	8.4375e-05
4.9	-0.000152344
4.8	0.000211719
4.7	0.000504688
4.6	-0.000192969
4.5	0.00015625
4.4	0.000315625
4.3	0.000285156
4.2	0.000239062
4.1	7.10938e-05
4	-4.53125e-05
3.9	-0.000130469
3.8	1.71875e-05
3.7	-0.000205469
3.6	-4.21875e-05
3.5	0.000182813
3.4	-0.000511719
3.3	0.00045
3.2	2.10938e-05
3.1	0.000252344
3	-0.000114844
2.9	0.000228125
2.8	-0.000614844
2.7	0.000108594
2.6	0.000551562
2.5	-0.000121094
2.4	-0.000179687
2.3	0.000202344
2.2	-9.375e-06
2.1	-0.000200781
2	0.000380469
1.9	-0.000409375
1.8	-0.000139062
1.7	7.8125e-06
1.6	-0.000102344
1.5	-0.000133594
1.4	-0.00019375
1.3	-0.000246875
1.2	-4.14063e-05
1.1	0.000535156
1	0.000170312
0.9	-0.000119531
0.8	-0.000372656
0.7	5.46875e-06
0.6	7.8125e-05
0.5	0.000146875
0.4	-4.53125e-05
0.3	-5.15625e-05
0.2	0.000122656
0.1	-0.000144531
