5	-6.71605e-05
4.9	-5.35802e-06
4.8	5.95802e-05
4.7	-7.79259e-05
4.6	-0.000120741
4.5	3.17778e-05
4.4	-6.65679e-05
4.3	-6.38519e-05
4.2	4.69136e-07
4.1	-2.44691e-05
4	9.03704e-06
3.9	-0.00014242
3.8	-7.01975e-05
3.7	-7.62469e-05
3.6	-8.12593e-05
3.5	1.14321e-05
3.4	-2.08642e-05
3.3	-1.8642e-05
3.2	6.79012e-05
3.1	-4.08889e-05
3	-3.20988e-07
2.9	3.36543e-05
2.8	-1.84444e-05
2.7	-3.45432e-05
2.6	-0.000117235
2.5	-7.97531e-05
2.4	3.38272e-06
2.3	2.74074e-06
2.2	3.79259e-05
2.1	-7.46667e-05
2	5.62716e-05
1.9	3.63704e-05
1.8	5.03704e-05
1.7	-3.95062e-07
1.6	-4.24444e-05
1.5	-1.58272e-05
1.4	3.67901e-06
1.3	7.72099e-05
1.2	3.23457e-06
1.1	-5.86667e-05
1	-8.41728e-05
0.9	-2.19259e-05
0.8	-6.22222e-05
0.7	-3.9284e-05
0.6	-3.26667e-05
0.5	-3.82963e-05
0.4	8.9037e-05
0.3	-1.98765e-05
0.2	-1.39012e-05
0.1	1.12099e-05
