5	0.234205
4.99	0.233761
4.98	0.236788
4.97	0.235767
4.96	0.237022
4.95	0.237796
4.94	0.237809
4.93	0.238612
4.92	0.238521
4.91	0.238821
4.9	0.240377
4.89	0.242714
4.88	0.240343
4.87	0.241182
4.86	0.243126
4.85	0.241887
4.84	0.241641
4.83	0.243816
4.82	0.243461
4.81	0.243866
4.8	0.243728
4.79	0.246581
4.78	0.245685
4.77	0.247922
4.76	0.248439
4.75	0.247559
4.74	0.24774
4.73	0.249879
4.72	0.250393
4.71	0.247699
4.7	0.251985
4.69	0.251853
4.68	0.252203
4.67	0.251093
4.66	0.252829
4.65	0.251989
4.64	0.254825
4.63	0.252571
4.62	0.254879
4.61	0.254631
4.6	0.254888
4.59	0.256088
4.58	0.255743
4.57	0.256448
4.56	0.256141
4.55	0.260147
4.54	0.259793
4.53	0.259048
4.52	0.26058
4.51	0.25991
4.5	0.260802
4.49	0.258591
4.48	0.261937
4.47	0.262146
4.46	0.264027
4.45	0.262657
4.44	0.263243
4.43	0.265855
4.42	0.266021
4.41	0.267323
4.4	0.268907
4.39	0.266997
4.38	0.26851
4.37	0.271272
4.36	0.268189
4.35	0.271346
4.34	0.272153
4.33	0.269935
4.32	0.271914
4.31	0.269913
4.3	0.272697
4.29	0.273916
4.28	0.272866
4.27	0.275047
4.26	0.274648
4.25	0.276535
4.24	0.275668
4.23	0.275456
4.22	0.277406
4.21	0.278214
4.2	0.279933
4.19	0.282477
4.18	0.280877
4.17	0.281599
4.16	0.280574
4.15	0.284309
4.14	0.282552
4.13	0.283826
4.12	0.284194
4.11	0.285952
4.1	0.287671
4.09	0.285433
4.08	0.28567
4.07	0.28631
4.06	0.289466
4.05	0.292756
4.04	0.289655
4.03	0.292259
4.02	0.290596
4.01	0.291249
4	0.290636
3.99	0.292188
3.98	0.2951
3.97	0.297775
3.96	0.29254
3.95	0.299283
3.94	0.296852
3.93	0.295269
3.92	0.297297
3.91	0.300965
3.9	0.297703
3.89	0.301375
3.88	0.301959
3.87	0.301973
3.86	0.304173
3.85	0.302809
3.84	0.305919
3.83	0.306398
3.82	0.302837
3.81	0.30769
3.8	0.309021
3.79	0.306143
3.78	0.309567
3.77	0.309431
3.76	0.308253
3.75	0.308436
3.74	0.313931
3.73	0.315161
3.72	0.312471
3.71	0.315389
3.7	0.316532
3.69	0.314248
3.68	0.316243
3.67	0.318585
3.66	0.316292
3.65	0.318196
3.64	0.320865
3.63	0.319213
3.62	0.319025
3.61	0.321186
3.6	0.324217
3.59	0.325835
3.58	0.321087
3.57	0.322849
3.56	0.325599
3.55	0.32905
3.54	0.32607
3.53	0.326342
3.52	0.331958
3.51	0.331879
3.5	0.32849
3.49	0.33298
3.48	0.331477
3.47	0.332371
3.46	0.331565
3.45	0.335296
3.44	0.335886
3.43	0.336603
3.42	0.338528
3.41	0.33938
3.4	0.339793
3.39	0.338263
3.38	0.341918
3.37	0.345166
3.36	0.342435
3.35	0.345976
3.34	0.345924
3.33	0.344554
3.32	0.343461
3.31	0.345131
3.3	0.346393
3.29	0.348272
3.28	0.348065
3.27	0.353799
3.26	0.352205
3.25	0.352138
3.24	0.356112
3.23	0.353296
3.22	0.356931
3.21	0.354022
3.2	0.353336
3.19	0.357043
3.18	0.358722
3.17	0.359362
3.16	0.361227
3.15	0.359658
3.14	0.362487
3.13	0.361415
3.12	0.364362
3.11	0.368182
3.1	0.366119
3.09	0.368511
3.08	0.36569
3.07	0.366719
3.06	0.368634
3.05	0.372328
3.04	0.370986
3.03	0.372719
3.02	0.374444
3.01	0.37482
3	0.376239
2.99	0.378246
2.98	0.377163
2.97	0.375992
2.96	0.378644
2.95	0.380648
2.94	0.38409
2.93	0.381931
2.92	0.383192
2.91	0.381991
2.9	0.385486
2.89	0.384363
2.88	0.391155
2.87	0.388344
2.86	0.386846
2.85	0.389303
2.84	0.393475
2.83	0.394252
2.82	0.393788
2.81	0.395234
2.8	0.396148
2.79	0.393006
2.78	0.395243
2.77	0.399791
2.76	0.401332
2.75	0.39794
2.74	0.404184
2.73	0.403148
2.72	0.402879
2.71	0.405937
2.7	0.407633
2.69	0.405158
2.68	0.409941
2.67	0.40783
2.66	0.408111
2.65	0.411132
2.64	0.414644
2.63	0.419336
2.62	0.410246
2.61	0.417043
2.6	0.416879
2.59	0.42149
2.58	0.415207
2.57	0.41887
2.56	0.420187
2.55	0.42006
2.54	0.422107
2.53	0.426154
2.52	0.425595
2.51	0.429138
2.5	0.427347
2.49	0.43366
2.48	0.429633
2.47	0.431342
2.46	0.43644
2.45	0.436973
2.44	0.429622
2.43	0.434936
2.42	0.435948
2.41	0.43693
2.4	0.440121
2.39	0.435815
2.38	0.441941
2.37	0.444578
