5	-0.00023895
4.99	-0.00018045
4.98	-0.00037825
4.97	-0.0006171
4.96	3.05e-06
4.95	0.00024485
4.94	0.00012465
4.93	0.0002177
4.92	0.00016025
4.91	0.00042425
4.9	5.79e-05
4.89	-0.00030235
4.88	0.0002216
4.87	-9.08e-05
4.86	-0.00024915
4.85	0.0001744
4.84	1.915e-05
4.83	-3.44e-05
4.82	0.0001806
4.81	0.00019855
4.8	0.0001916
4.79	1.855e-05
4.78	-0.00012135
4.77	-0.00035745
4.76	-0.00022965
4.75	-0.00025265
4.74	-0.00013395
4.73	0.0001535
4.72	6.995e-05
4.71	-0.00035175
4.7	3.51e-05
4.69	-9.71e-05
4.68	0.00016565
4.67	1.695e-05
4.66	-0.0002704
4.65	7.235e-05
4.64	0.00028005
4.63	-0.00023305
4.62	6.05e-05
4.61	0.000173
4.6	0.0002161
4.59	-0.00026905
4.58	6.085e-05
4.57	-0.00042005
4.56	-0.0003513
4.55	-0.0001699
4.54	-1.315e-05
4.53	-9.95e-05
4.52	0.0002899
4.51	8.185e-05
4.5	-0.0004306
4.49	-0.00017905
4.48	5.44e-05
4.47	-6.975e-05
4.46	-0.00033515
4.45	8.345e-05
4.44	3.025e-05
4.43	-0.00014835
4.42	-0.00023275
4.41	3.28e-05
4.4	0.00031605
4.39	-9.675e-05
4.38	0.0002128
4.37	-9.975e-05
4.36	-9.315e-05
4.35	9.385e-05
4.34	4.915e-05
4.33	-0.0001228
4.32	0.00024045
4.31	-6.91e-05
4.3	5.34e-05
4.29	5.2e-06
4.28	-0.00032515
4.27	-0.00015375
4.26	-0.00016685
4.25	0.0001343
4.24	3.125e-05
4.23	3.085e-05
4.22	0.00032295
4.21	-0.00032495
4.2	-7.57e-05
4.19	-8.905e-05
4.18	-5.84e-05
4.17	0.0001134
4.16	8.29e-05
4.15	-0.0002737
4.14	-0.00051365
4.13	-3.025e-05
4.12	-0.00017235
4.11	0.00018755
4.1	9.575e-05
4.09	1.645e-05
4.08	0.00015255
4.07	0.0004298
4.06	-0.00013595
4.05	-0.00028245
4.04	2.82e-05
4.03	0.0002691
4.02	-0.0001319
4.01	-0.000325
4	0.00019015
3.99	-0.00022415
3.98	7.225e-05
3.97	0.00017155
3.96	0.0002543
3.95	0.00017345
3.94	-0.00014985
3.93	-0.0003773
3.92	0.00013415
3.91	-0.00016635
3.9	0.0002543
3.89	-5.71e-05
3.88	0.00011145
3.87	-0.00031935
3.86	-0.00031185
3.85	-5.095e-05
3.84	-0.00042925
3.83	-0.00029865
3.82	0.00032755
3.81	-8.03e-05
3.8	-0.00039035
3.79	-4.55e-05
3.78	-0.00032775
3.77	-5e-05
3.76	2.99e-05
3.75	3e-06
3.74	-8.195e-05
3.73	7.55e-05
3.72	-0.00017815
3.71	0.000353
3.7	5.69e-05
3.69	-0.00034885
3.68	-5.2e-05
3.67	-2.995e-05
3.66	-1.435e-05
3.65	-0.0004079
3.64	0.00029185
3.63	-2.93e-05
3.62	0.00018595
3.61	-0.00013815
3.6	0.00018705
3.59	-0.0003411
3.58	0.000155
3.57	0.00013285
3.56	0.00016135
3.55	1.565e-05
3.54	0.0002951
3.53	0.00013805
3.52	0.00012425
3.51	-0.0001498
3.5	-0.00016255
3.49	2.205e-05
3.48	6.81e-05
3.47	-4.075e-05
3.46	-0.00018735
3.45	0.0002346
3.44	0.0003883
3.43	5.4e-06
3.42	0.00021945
3.41	-0.00023045
3.4	-0.0001951
3.39	2e-06
3.38	7.685e-05
3.37	7.51e-05
3.36	0.0004479
3.35	-0.00011815
3.34	-9.9e-05
3.33	-9.465e-05
3.32	-0.00021655
3.31	0.0002548
3.3	-2.11e-05
3.29	-0.00010735
3.28	0.00013725
3.27	-1.43e-05
3.26	0.00024975
3.25	5.5e-05
3.24	0.0002285
3.23	-9.39e-05
3.22	-0.00031945
3.21	0.0002917
3.2	0.00019695
3.19	-5.765e-05
3.18	4.085e-05
3.17	1.8e-05
3.16	0.000181
3.15	-2.61e-05
3.14	-4.3e-05
3.13	-6.89e-05
3.12	-0.00016365
3.11	0.0004386
3.1	1.02e-05
3.09	0.00032915
3.08	-0.00054945
3.07	-1.085e-05
3.06	-5.075e-05
3.05	0.0001638
3.04	5.545e-05
3.03	7.6e-05
3.02	0.00010725
3.01	-0.0001372
3	0.00020205
2.99	0.000393
2.98	0.0001529
2.97	-0.00012005
2.96	7.07e-05
2.95	1.495e-05
2.94	-0.0002708
2.93	-1.49e-05
2.92	0.00017095
2.91	9.75e-05
2.9	0.00037685
2.89	0.0004455
2.88	0.0003609
2.87	0.00036185
2.86	-0.00015075
2.85	0.0002365
2.84	-4.865e-05
2.83	0.0002079
2.82	0.00016245
2.81	4.395e-05
2.8	-0.00025105
2.79	-3.725e-05
2.78	-0.0001137
2.77	0.0003302
2.76	0.0001995
2.75	-0.00014155
2.74	0.0003101
2.73	0.00027425
2.72	-0.0002118
2.71	-0.00068395
2.7	-0.0001805
2.69	-0.0002749
2.68	0.00018675
2.67	0.0006723
2.66	0.0002203
2.65	0.00016095
2.64	0.0002579
2.63	0.0001686
2.62	-0.0004281
2.61	7.58e-05
2.6	-0.0002301
2.59	0.00012275
2.58	-3.12e-05
2.57	0.000256
2.56	0.000239
2.55	-3.085e-05
2.54	-0.000154
2.53	0.000329
2.52	1.49e-05
2.51	9.84e-05
2.5	-1.1e-05
2.49	-0.00012545
2.48	-0.0001763
2.47	9.5e-06
2.46	-4.72e-05
2.45	-0.00013265
2.44	-0.0003013
2.43	-0.00014775
2.42	0.0003207
2.41	8.22e-05
2.4	0.0003721
2.39	0.0002455
2.38	-1.815e-05
2.37	-7.89e-05
2.36	-4.74e-05
2.35	0.00016605
2.34	-0.0002861
2.33	-1.81e-05
2.32	0.0002296
2.31	-9.885e-05
2.3	2.275e-05
2.29	-2.695e-05
2.28	0.00043435
2.27	0.0001113
2.26	7.85e-06
2.25	-0.0001145
2.24	-0.00045215
2.23	-0.00014425
2.22	-1.55e-05
2.21	-0.00027185
2.2	4.405e-05
2.19	9.365e-05
2.18	-6.935e-05
2.17	0.00021805
2.16	9.48e-05
2.15	0.00016245
2.14	-7.06e-05
2.13	6.19e-05
2.12	-0.0001672
2.11	0.00020175
2.1	6.235e-05
2.09	0.00048975
2.08	0.0003802
2.07	0.0001223
2.06	-0.00026415
2.05	-0.00040025
2.04	-2.285e-05
2.03	9.495e-05
2.02	-0.000176
2.01	0.0001002
2	8.735e-05
1.99	-0.00023485
1.98	-0.00039095
1.97	-0.00010315
1.96	-8.115e-05
1.95	0.00010905
1.94	1.605e-05
1.93	4.55e-06
1.92	0.00020015
1.91	-8.73e-05
1.9	-7.485e-05
1.89	-0.0003405
1.88	-0.000231
1.87	-5.56e-05
1.86	0.0001419
1.85	-4.65e-06
1.84	-0.00036855
1.83	0.0003137
1.82	-0.00023965
1.81	0.0001904
1.8	5e-07
1.79	4.255e-05
1.78	-0.0002321
1.77	0.0001655
1.76	0.00012045
1.75	-2.195e-05
1.74	0.00013145
1.73	-0.0001294
1.72	-0.00019195
1.71	-0.00021335
1.7	-0.00012695
1.69	-0.0002636
1.68	-8.94e-05
1.67	-0.0002157
1.66	7.255e-05
1.65	-6.77e-05
1.64	2.5e-05
1.63	0.0001839
1.62	-9.32e-05
1.61	0.0003006
1.6	-0.00015315
1.59	-0.00019425
1.58	-0.00018445
1.57	2.535e-05
1.56	7.55e-05
1.55	-0.00037465
1.54	0.0001322
1.53	-0.00012775
1.52	7.585e-05
1.51	-7.345e-05
1.5	9.42e-05
1.49	-4.215e-05
1.48	0.00020205
1.47	3.19e-05
1.46	-9.11e-05
1.45	-0.0001956
1.44	-2.465e-05
1.43	0.0001596
1.42	-0.0002087
1.41	0.00014715
1.4	-0.0001316
1.39	-0.0001198
1.38	8.835e-05
1.37	-0.0003318
1.36	-9.59e-05
1.35	2.06e-05
1.34	2.665e-05
1.33	-0.00011745
1.32	2.415e-05
1.31	0.0003702
1.3	7.37e-05
1.29	5.93e-05
1.28	0.0001416
1.27	-0.00028955
1.26	4.42e-05
1.25	-9.955e-05
1.24	-0.00011635
1.23	0.00025875
1.22	-0.00010945
1.21	5.38e-05
1.2	0.0001367
1.19	-0.00034455
1.18	0.00025
1.17	-0.0001604
1.16	6.78e-05
1.15	6.63e-05
1.14	0.00012035
1.13	-8.3e-06
1.12	-2.97e-05
1.11	0.00012625
1.1	-6.215e-05
1.09	-0.00011375
1.08	0.0001887
1.07	7.3e-06
1.06	0.0001704
1.05	-0.000224
1.04	-3.7e-05
1.03	2.465e-05
1.02	-0.0001298
1.01	-3.185e-05
1	-0.0001143
0.99	-5.835e-05
0.98	1.985e-05
0.97	1.39e-05
0.96	-0.0001728
0.95	-0.000161
0.94	-3.39e-05
0.93	-0.00011615
0.92	-0.0001595
0.91	-0.0001115
0.9	-0.00012345
0.89	4.475e-05
0.88	0.0001306
0.87	-1.115e-05
0.86	1.63e-05
0.85	6.07e-05
0.84	-1.275e-05
0.83	-9.965e-05
0.82	0.00010005
0.81	1.37e-05
0.8	8.47e-05
0.79	-0.00019755
0.78	-6.075e-05
0.77	0.00014725
0.76	-4.345e-05
0.75	-1.265e-05
0.74	-1.605e-05
0.73	-6.8e-06
0.72	-6.795e-05
0.71	-0.0001002
0.7	-7.61e-05
0.69	-2.85e-06
0.68	-1.29e-05
0.67	-2.675e-05
0.66	-0.00010015
0.65	-5.94e-05
0.64	1.41e-05
0.63	-1.285e-05
0.62	4.4e-06
0.61	7.745e-05
0.6	-3.65e-05
0.59	4.945e-05
0.58	1.7e-06
0.57	1.595e-05
0.56	-2.86e-05
0.55	0.00017255
0.54	3.635e-05
0.53	-5.3e-06
0.52	3.745e-05
0.51	2.625e-05
0.5	-0.000144
0.49	-0.0001293
0.48	7.505e-05
0.47	2.655e-05
0.46	-4.62e-05
0.45	-7.12e-05
0.44	-6.25e-05
0.43	1.805e-05
0.42	-4.495e-05
0.41	-5.8e-06
0.4	-8.36e-05
0.39	-7.265e-05
0.38	-5.99e-05
0.37	-0.00010615
0.36	-3.48e-05
0.35	7.385e-05
0.34	-1.785e-05
0.33	5.9e-06
0.32	5.21e-05
0.31	5.1e-05
0.3	7.725e-05
0.29	1.935e-05
0.28	-1.78e-05
0.27	6.83e-05
0.26	1e-07
0.25	3.705e-05
0.24	-1.755e-05
0.23	-6.56e-05
0.22	-3.78e-05
0.21	9.895e-05
0.2	0.00014915
0.19	5.475e-05
0.18	-1.605e-05
0.17	-8.465e-05
0.16	8.55e-05
0.15	6.835e-05
0.14	-6.525e-05
0.13	-5.38e-05
0.12	2.92e-05
0.11	-0.00018935
0.1	5.56e-05
0.09	-7.005e-05
0.08	6.505e-05
0.07	-5.245e-05
0.06	1.895e-05
0.05	8.395e-05
0.04	-0.00010335
0.03	-4.4e-05
0.02	4.12e-05
0.01	-2.495e-05
