5	0.31596	0.00444062
4.99	0.322672	0.00454916
4.98	0.311278	0.00435927
4.97	0.312994	0.00441205
4.96	0.320829	0.00451789
4.95	0.3182	0.00442304
4.94	0.318612	0.00438945
4.93	0.317285	0.00441868
4.92	0.321368	0.00457068
4.91	0.315168	0.00443531
4.9	0.328787	0.00461745
4.89	0.315992	0.00455145
4.88	0.327902	0.00462761
4.87	0.32852	0.00475917
4.86	0.33453	0.00485372
4.85	0.32606	0.00449244
4.84	0.324548	0.00451882
4.83	0.334537	0.00465014
4.82	0.324957	0.00456501
4.81	0.352563	0.00491959
4.8	0.31569	0.00452383
4.79	0.344151	0.0049442
4.78	0.336503	0.00474524
4.77	0.330215	0.00459995
4.76	0.330635	0.00469154
4.75	0.344375	0.00485029
4.74	0.344208	0.00487692
4.73	0.343765	0.00484806
4.72	0.338609	0.00466586
4.71	0.347608	0.0049574
4.7	0.338487	0.00478759
4.69	0.350441	0.00487446
4.68	0.351801	0.00502756
4.67	0.342618	0.00474217
4.66	0.346193	0.00488102
4.65	0.354764	0.00490726
4.64	0.350576	0.00504292
4.63	0.353518	0.00501403
4.62	0.343559	0.00488952
4.61	0.365483	0.00525206
4.6	0.356723	0.00498008
4.59	0.347428	0.00486205
4.58	0.363266	0.00499484
4.57	0.374179	0.00526934
4.56	0.364471	0.00510218
4.55	0.378924	0.00532916
4.54	0.359713	0.00516158
4.53	0.37976	0.00536734
4.52	0.364719	0.00522635
4.51	0.356851	0.00499283
4.5	0.384106	0.00546724
4.49	0.366885	0.00511873
4.48	0.362405	0.00521235
4.47	0.373346	0.00530508
4.46	0.376583	0.00532386
4.45	0.368957	0.00518337
4.44	0.379501	0.00527171
4.43	0.367745	0.00515501
4.42	0.379925	0.00526825
4.41	0.38714	0.00542518
4.4	0.384925	0.0053717
4.39	0.399326	0.00559236
4.38	0.373711	0.00531254
4.37	0.375464	0.0053547
4.36	0.394913	0.00553054
4.35	0.392096	0.00558771
4.34	0.385624	0.00531327
4.33	0.380181	0.00536266
4.32	0.386687	0.00551938
4.31	0.391685	0.00551409
4.3	0.387385	0.00554059
4.29	0.389302	0.00541624
4.28	0.39052	0.00568164
4.27	0.390388	0.0055246
4.26	0.404558	0.0056672
4.25	0.389151	0.00547984
4.24	0.4071	0.00579888
4.23	0.387206	0.00539034
4.22	0.420207	0.00604686
4.21	0.401395	0.00566791
4.2	0.402997	0.00568167
4.19	0.411153	0.00578603
4.18	0.408509	0.00572427
4.17	0.411042	0.00586993
4.16	0.421539	0.00599583
4.15	0.421939	0.00572868
4.14	0.412273	0.00582379
4.13	0.412714	0.00570141
4.12	0.420428	0.00582486
4.11	0.421454	0.00587194
4.1	0.425586	0.0059466
4.09	0.426199	0.0060363
4.08	0.424968	0.00621565
4.07	0.413254	0.0057756
4.06	0.429562	0.00614487
4.05	0.427866	0.00608618
4.04	0.41566	0.00583964
4.03	0.439629	0.00615175
4.02	0.439485	0.00614555
4.01	0.439016	0.00618695
4	0.425768	0.00598688
3.99	0.437564	0.00615844
3.98	0.447262	0.00635214
3.97	0.439416	0.006282
3.96	0.432425	0.00624139
3.95	0.448636	0.00632457
3.94	0.447227	0.00638977
3.93	0.444557	0.0062006
3.92	0.458911	0.00639706
3.91	0.461524	0.00642
3.9	0.447081	0.00630205
3.89	0.45264	0.00639367
3.88	0.467477	0.00658161
3.87	0.460038	0.00637844
3.86	0.46881	0.00647209
3.85	0.460893	0.00662462
3.84	0.465915	0.006538
3.83	0.47703	0.00668672
3.82	0.480035	0.00678348
3.81	0.476408	0.00673326
3.8	0.4749	0.00675707
3.79	0.478623	0.00662521
3.78	0.491103	0.00688577
3.77	0.472496	0.00666816
3.76	0.485756	0.00690516
3.75	0.480325	0.00675366
3.74	0.480778	0.00681544
3.73	0.484183	0.00681247
3.72	0.482797	0.0067952
3.71	0.49599	0.00697364
3.7	0.487992	0.00680451
3.69	0.482406	0.00686238
3.68	0.502202	0.00723328
3.67	0.499634	0.00708581
3.66	0.493427	0.00695426
3.65	0.500602	0.0071487
3.64	0.509963	0.0073145
3.63	0.514738	0.00721036
3.62	0.487305	0.00710759
3.61	0.51826	0.00741344
3.6	0.515084	0.00717552
3.59	0.507697	0.00723157
3.58	0.525042	0.00744878
3.57	0.514212	0.00732526
3.56	0.529754	0.00740836
3.55	0.520371	0.00727503
3.54	0.537483	0.0076348
3.53	0.516207	0.0073912
3.52	0.544705	0.00774941
3.51	0.537524	0.0074917
3.5	0.512853	0.00733131
3.49	0.539404	0.00744905
3.48	0.537035	0.00752846
3.47	0.541524	0.00757342
3.46	0.554099	0.00794575
3.45	0.533288	0.00756038
3.44	0.542676	0.00792307
3.43	0.562422	0.00794521
3.42	0.547542	0.00778699
3.41	0.562638	0.00787114
3.4	0.561313	0.00795381
3.39	0.551051	0.00764003
3.38	0.555394	0.00781924
3.37	0.58326	0.0082421
3.36	0.586865	0.00809063
3.35	0.581425	0.00807969
3.34	0.583174	0.00817024
3.33	0.582653	0.00813847
3.32	0.580951	0.00803336
3.31	0.569897	0.0079613
3.3	0.600739	0.00848697
3.29	0.595589	0.0083547
3.28	0.608913	0.00850276
3.27	0.585857	0.00818733
3.26	0.613278	0.00840789
3.25	0.608775	0.00833108
3.24	0.596149	0.00834145
3.23	0.610255	0.00866195
3.22	0.605162	0.00842582
3.21	0.639218	0.00894512
3.2	0.62726	0.0087114
3.19	0.610309	0.00849342
3.18	0.656084	0.00926408
3.17	0.624338	0.00870942
3.16	0.632782	0.0087691
3.15	0.648974	0.00894372
3.14	0.606394	0.00862872
3.13	0.641851	0.00910218
3.12	0.646312	0.00927813
3.11	0.625673	0.00898375
3.1	0.649294	0.00914669
3.09	0.673753	0.00967711
3.08	0.661318	0.00939206
3.07	0.635308	0.00902896
3.06	0.662024	0.00935696
3.05	0.652492	0.00902669
3.04	0.690632	0.00973492
3.03	0.676331	0.00964415
3.02	0.695247	0.00968952
3.01	0.669976	0.00940137
3	0.705499	0.00981666
2.99	0.699743	0.00988974
2.98	0.698896	0.00984554
2.97	0.692546	0.00963459
2.96	0.703158	0.00980661
2.95	0.68643	0.00956043
2.94	0.714036	0.00999464
2.93	0.712972	0.00997429
2.92	0.731541	0.010266
2.91	0.740696	0.0104994
2.9	0.728476	0.0102001
2.89	0.726651	0.0103397
2.88	0.722474	0.0100841
2.87	0.730525	0.0102189
2.86	0.755165	0.0107856
2.85	0.746757	0.0107076
2.84	0.755436	0.0109154
