5	-0.000185111
4.9	-0.000412444
4.8	6.24444e-05
4.7	-0.000100889
4.6	-0.000116667
4.5	0.000181556
4.4	-0.000180889
4.3	6e-05
4.2	-9.08889e-05
4.1	0.000611778
4	5.06667e-05
3.9	-0.000102222
3.8	0.000134889
3.7	0.000149556
3.6	1.86667e-05
3.5	0.000195556
3.4	0.00011
3.3	0.000449333
3.2	-0.000146222
3.1	-0.000115778
3	-0.000143556
2.9	-0.000154
2.8	0.000164
2.7	4.2e-05
2.6	0.000341778
2.5	-0.000158222
2.4	-0.000152
2.3	-3.48889e-05
2.2	-2.4e-05
2.1	-0.000190444
2	3.02222e-05
1.9	2.35556e-05
1.8	0.000204889
1.7	-3.55556e-05
1.6	-0.000267111
1.5	3.11111e-06
1.4	2.42222e-05
1.3	-0.000181556
1.2	6.08889e-05
1.1	-0.000100889
1	-5.08889e-05
0.9	-0.000142
0.8	-0.000119333
0.7	0.000121556
0.6	0.000126667
0.5	-9.84444e-05
0.4	0.000261778
0.3	0.000292222
0.2	3.11111e-05
0.1	-1.42222e-05
