5	7.76e-06
4.9	8.824e-05
4.8	5.192e-05
4.7	0.00010144
4.6	-4.408e-05
4.5	1.056e-05
4.4	9.848e-05
4.3	0.00019384
4.2	1.936e-05
4.1	-9.048e-05
4	0.00015848
3.9	-1.432e-05
3.8	-0.0001608
3.7	4.008e-05
3.6	8.672e-05
3.5	7.784e-05
3.4	3.976e-05
3.3	8.04e-05
3.2	-9.912e-05
3.1	-1.84e-05
3	-6.912e-05
2.9	-0.00012216
2.8	-6.64e-05
2.7	5.056e-05
2.6	-2.144e-05
2.5	1.512e-05
2.4	-1.44e-05
2.3	3.104e-05
2.2	3.256e-05
2.1	6.352e-05
2	-0.0001712
1.9	0.00015032
1.8	2.952e-05
1.7	-0.00012056
1.6	0.0001308
1.5	8.72e-06
1.4	9.544e-05
1.3	3.432e-05
1.2	-3.392e-05
1.1	9.824e-05
1	1.392e-05
0.9	-6.8e-05
0.8	2.752e-05
0.7	5.024e-05
0.6	5.04e-05
0.5	-6.4e-06
0.4	6.712e-05
0.3	-6.528e-05
0.2	-0.00010056
0.1	-0.00013584
