5	-0.386115
4.99	-0.386692
4.98	-0.386987
4.97	-0.38796
4.96	-0.38785
4.95	-0.388556
4.94	-0.389617
4.93	-0.390238
4.92	-0.39063
4.91	-0.391203
4.9	-0.391692
4.89	-0.392265
4.88	-0.393002
4.87	-0.393873
4.86	-0.394166
4.85	-0.394735
4.84	-0.395201
4.83	-0.396142
4.82	-0.396295
4.81	-0.397348
4.8	-0.3978
4.79	-0.39809
4.78	-0.398973
4.77	-0.399659
4.76	-0.399942
4.75	-0.400526
4.74	-0.401259
4.73	-0.40207
4.72	-0.402224
4.71	-0.403517
4.7	-0.403988
4.69	-0.404215
4.68	-0.405077
4.67	-0.405482
4.66	-0.406141
4.65	-0.406693
4.64	-0.407362
4.63	-0.408151
4.62	-0.408723
4.61	-0.409557
4.6	-0.410056
4.59	-0.410662
4.58	-0.411414
4.57	-0.4121
4.56	-0.412438
4.55	-0.413054
4.54	-0.413996
4.53	-0.414725
4.52	-0.415539
4.51	-0.416061
4.5	-0.416351
4.49	-0.417111
4.48	-0.417839
4.47	-0.418771
4.46	-0.419231
4.45	-0.419686
4.44	-0.420755
4.43	-0.421552
4.42	-0.421692
4.41	-0.422666
4.4	-0.42332
4.39	-0.423889
4.38	-0.424436
4.37	-0.424962
4.36	-0.4253
4.35	-0.426583
4.34	-0.427284
4.33	-0.428132
4.32	-0.428545
4.31	-0.429456
4.3	-0.429763
4.29	-0.430612
4.28	-0.431789
4.27	-0.432032
4.26	-0.433058
4.25	-0.433269
4.24	-0.434566
4.23	-0.435138
4.22	-0.435597
4.21	-0.436672
4.2	-0.437279
4.19	-0.438055
4.18	-0.438665
4.17	-0.439705
4.16	-0.44024
4.15	-0.441033
4.14	-0.441393
4.13	-0.442336
4.12	-0.443206
4.11	-0.443762
4.1	-0.444315
4.09	-0.445319
4.08	-0.445861
4.07	-0.446484
4.06	-0.447347
4.05	-0.448142
4.04	-0.449543
4.03	-0.449795
4.02	-0.450477
4.01	-0.45153
4	-0.452125
3.99	-0.453008
3.98	-0.45356
3.97	-0.454809
3.96	-0.455163
3.95	-0.456175
3.94	-0.456842
3.93	-0.45757
3.92	-0.458248
3.91	-0.459214
3.9	-0.459997
3.89	-0.460514
3.88	-0.461479
3.87	-0.462602
3.86	-0.463084
3.85	-0.464218
3.84	-0.465063
3.83	-0.465517
3.82	-0.466494
3.81	-0.467442
3.8	-0.468425
3.79	-0.469008
3.78	-0.469749
3.77	-0.470749
3.76	-0.471584
