5	0.0564662
4.99	0.0565052
4.98	0.0569393
4.97	0.0570376
4.96	0.056991
4.95	0.0571849
4.94	0.05794
4.93	0.0576424
4.92	0.057697
4.91	0.0581138
4.9	0.0582458
4.89	0.0582642
4.88	0.0582666
4.87	0.0584515
4.86	0.0586156
4.85	0.0590453
4.84	0.059188
4.83	0.0590096
4.82	0.0593981
4.81	0.0595573
4.8	0.0596844
4.79	0.0600898
4.78	0.0601634
4.77	0.059512
4.76	0.0605571
4.75	0.0606622
4.74	0.0612091
4.73	0.0614331
4.72	0.0614538
4.71	0.0610043
4.7	0.0619836
4.69	0.0615827
4.68	0.0617673
4.67	0.0624144
4.66	0.0629361
4.65	0.0628172
4.64	0.0622937
4.63	0.0632152
4.62	0.0627939
4.61	0.0635084
4.6	0.0634261
4.59	0.064015
4.58	0.0642693
4.57	0.0642791
4.56	0.0639126
4.55	0.0647569
4.54	0.0648593
4.53	0.0652759
4.52	0.0649574
4.51	0.0651497
4.5	0.066069
4.49	0.0660102
4.48	0.066457
4.47	0.066464
4.46	0.0667609
4.45	0.0665579
4.44	0.0669934
4.43	0.0667991
4.42	0.0675113
4.41	0.0672847
4.4	0.0677835
4.39	0.0674942
4.38	0.0680005
4.37	0.0687486
4.36	0.069288
4.35	0.0691328
4.34	0.0693694
4.33	0.0703679
4.32	0.0698827
4.31	0.069465
4.3	0.0701188
4.29	0.0697494
4.28	0.0705538
4.27	0.0705601
4.26	0.0705784
4.25	0.0708553
4.24	0.0713431
4.23	0.071568
4.22	0.0715521
4.21	0.0718372
4.2	0.0726874
4.19	0.0723239
4.18	0.0730024
4.17	0.0728721
4.16	0.0728541
4.15	0.0733276
4.14	0.0733049
4.13	0.0739784
4.12	0.0742861
4.11	0.0751199
4.1	0.0747817
4.09	0.0747933
4.08	0.0754454
4.07	0.0753768
4.06	0.0755245
4.05	0.0754798
4.04	0.0763459
4.03	0.076942
4.02	0.0769096
4.01	0.0775291
4	0.0776386
3.99	0.077599
3.98	0.0778554
3.97	0.0784091
3.96	0.0786996
3.95	0.078792
3.94	0.0794021
3.93	0.0789658
3.92	0.0797158
3.91	0.0800642
3.9	0.0796392
3.89	0.0803135
3.88	0.0808608
3.87	0.0805939
3.86	0.0812467
3.85	0.0815656
3.84	0.0820446
3.83	0.0821544
3.82	0.0826031
3.81	0.0820583
3.8	0.0840689
3.79	0.0832824
3.78	0.0831872
3.77	0.0833172
3.76	0.084003
3.75	0.084127
3.74	0.0848976
3.73	0.0851227
3.72	0.0849375
3.71	0.0855831
3.7	0.0863551
3.69	0.0861879
3.68	0.0863799
3.67	0.0868883
3.66	0.0873411
3.65	0.0876441
3.64	0.0881979
3.63	0.0883334
3.62	0.0885796
3.61	0.0893103
3.6	0.0904212
3.59	0.0902058
3.58	0.0898852
3.57	0.0906924
3.56	0.0908874
3.55	0.0911523
3.54	0.0904664
3.53	0.0919854
3.52	0.0925864
3.51	0.0925003
3.5	0.092705
3.49	0.0931692
3.48	0.0934262
3.47	0.0929964
3.46	0.0942839
3.45	0.0940965
3.44	0.094964
3.43	0.0956616
3.42	0.0958967
3.41	0.0958808
3.4	0.0965441
3.39	0.0972466
3.38	0.097402
3.37	0.0976163
3.36	0.097808
3.35	0.0986613
3.34	0.0990452
3.33	0.0991357
3.32	0.099414
3.31	0.0999877
3.3	0.099763
3.29	0.10051
3.28	0.101051
3.27	0.101685
3.26	0.102344
3.25	0.102079
3.24	0.10272
3.23	0.103737
3.22	0.104516
3.21	0.10405
3.2	0.104385
3.19	0.104978
3.18	0.105189
3.17	0.105994
3.16	0.106594
3.15	0.106044
3.14	0.10582
3.13	0.107543
3.12	0.107735
3.11	0.107783
3.1	0.109009
3.09	0.108708
3.08	0.109659
3.07	0.109956
3.06	0.1108
3.05	0.110639
3.04	0.111182
3.03	0.111431
3.02	0.110996
3.01	0.112671
3	0.112448
2.99	0.113671
2.98	0.114795
2.97	0.11517
2.96	0.114353
2.95	0.115457
2.94	0.11582
2.93	0.117065
2.92	0.118129
2.91	0.117432
2.9	0.117931
2.89	0.119236
2.88	0.119551
2.87	0.119825
2.86	0.120343
2.85	0.120992
2.84	0.121922
2.83	0.121707
2.82	0.122573
2.81	0.122892
2.8	0.122813
2.79	0.122455
2.78	0.124707
2.77	0.125055
2.76	0.12494
2.75	0.126548
2.74	0.127918
2.73	0.126797
2.72	0.12898
2.71	0.128003
2.7	0.129482
2.69	0.129623
2.68	0.130508
2.67	0.130764
2.66	0.132252
2.65	0.131569
2.64	0.132756
2.63	0.133561
2.62	0.134318
2.61	0.133613
2.6	0.135612
2.59	0.135924
2.58	0.137455
2.57	0.137414
2.56	0.137622
2.55	0.137025
2.54	0.140672
2.53	0.139914
2.52	0.139923
2.51	0.141288
2.5	0.14202
2.49	0.142228
2.48	0.143004
2.47	0.143804
2.46	0.144479
2.45	0.145819
2.44	0.146752
2.43	0.145863
2.42	0.146858
2.41	0.14699
2.4	0.148612
2.39	0.149768
2.38	0.150006
2.37	0.150691
2.36	0.151913
2.35	0.152469
2.34	0.153418
2.33	0.15583
2.32	0.153512
2.31	0.155834
2.3	0.156218
2.29	0.157986
2.28	0.15839
2.27	0.158459
2.26	0.1587
2.25	0.160713
2.24	0.161522
2.23	0.161729
2.22	0.16284
2.21	0.162187
2.2	0.165219
2.19	0.164496
2.18	0.165651
2.17	0.167331
2.16	0.167591
2.15	0.167981
2.14	0.169759
2.13	0.170008
2.12	0.171204
2.11	0.173172
2.1	0.173328
2.09	0.173842
2.08	0.173522
2.07	0.174706
2.06	0.1778
2.05	0.177727
2.04	0.178701
2.03	0.180732
2.02	0.181167
2.01	0.181191
2	0.182762
1.99	0.18327
1.98	0.185611
1.97	0.184183
1.96	0.186543
1.95	0.188131
1.94	0.189178
1.93	0.189644
1.92	0.191197
1.91	0.19106
1.9	0.192009
1.89	0.194391
1.88	0.19484
1.87	0.196279
1.86	0.199836
1.85	0.197731
1.84	0.199338
1.83	0.201467
1.82	0.203657
1.81	0.20314
1.8	0.204037
1.79	0.205967
1.78	0.206085
1.77	0.209693
1.76	0.207185
1.75	0.210331
1.74	0.210302
1.73	0.213556
1.72	0.214243
1.71	0.214609
1.7	0.215516
1.69	0.2196
1.68	0.217516
1.67	0.220047
1.66	0.220635
1.65	0.223578
1.64	0.222869
1.63	0.225057
1.62	0.226163
1.61	0.226183
1.6	0.229599
1.59	0.23126
1.58	0.230731
1.57	0.233614
1.56	0.234458
1.55	0.235842
1.54	0.236911
1.53	0.239871
1.52	0.23855
1.51	0.241178
1.5	0.242807
1.49	0.244541
1.48	0.244583
1.47	0.246928
1.46	0.249571
1.45	0.25104
1.44	0.253281
1.43	0.252734
1.42	0.254597
1.41	0.255975
1.4	0.258255
1.39	0.257709
1.38	0.26074
1.37	0.263283
1.36	0.264247
1.35	0.265385
1.34	0.267449
1.33	0.268459
1.32	0.272637
1.31	0.273088
1.3	0.27377
1.29	0.274831
1.28	0.278031
1.27	0.279307
1.26	0.277402
1.25	0.284918
1.24	0.282529
1.23	0.285244
1.22	0.288275
1.21	0.290193
1.2	0.293321
1.19	0.289674
1.18	0.291385
1.17	0.297198
1.16	0.299675
1.15	0.298979
1.14	0.300503
1.13	0.303007
1.12	0.30058
1.11	0.306594
1.1	0.309466
1.09	0.309644
1.08	0.315939
1.07	0.314345
1.06	0.315017
1.05	0.317981
1.04	0.320579
1.03	0.324912
1.02	0.326334
1.01	0.326057
1	0.337047
0.99	0.332115
0.98	0.331079
0.97	0.337533
0.96	0.339126
0.95	0.34073
0.94	0.347021
0.93	0.348227
0.92	0.354648
0.91	0.349904
0.9	0.353036
0.89	0.354879
0.88	0.363959
0.87	0.368105
0.86	0.372805
0.85	0.375556
0.84	0.390671
0.83	0.384013
0.82	0.397424
0.81	0.391508
0.8	0.418576
0.79	0.406374
0.78	0.429545
0.77	0.420056
0.76	0.433416
0.75	0.48465
0.74	0.454082
0.73	0.457995
0.72	0.507643
0.71	0.495962
0.7	0.52572
0.69	0.581666
0.68	0.562582
0.67	0.569861
0.66	0.709389
0.65	0.640517
0.64	0.876613
0.63	0.910075
0.62	0.810614
0.61	1.17664
0.6	1.25392
0.59	1.78929
0.58	1.33233
0.57	0.394219
0.56	0.192235
0.55	0.0961426
0.54	0.0629766
0.53	0.0429355
0.52	0.0337736
0.51	0.0233656
0.5	0.0199643
0.49	0.0153869
0.48	0.0114388
0.47	0.00944216
0.46	0.00723221
0.45	0.00557654
0.44	0.00453774
0.43	0.0032
0.42	0.00252947
0.41	0.00197952
0.4	0.00148073
0.39	0.00108595
0.38	0.000777366
0.37	0.000569998
0.36	0.0004467
0.35	0.000289808
0.34	0.000212899
0.33	0.000130041
0.32	8.11334e-05
0.31	4.76589e-05
0.3	5.0797e-05
0.29	2.72388e-05
0.28	1.20164e-05
0.27	7.90046e-06
0.26	2.84007e-06
0.25	3.07182e-06
0.24	3.33312e-06
0.23	-1.37542e-10
0.22	-1.5033e-10
0.21	-1.64988e-10
0.2	-1.81899e-10
0.19	-2.0155e-10
0.18	-2.24567e-10
0.17	-2.51763e-10
0.16	-2.84217e-10
0.15	-3.23376e-10
0.14	-3.71222e-10
0.13	-4.3053e-10
0.12	-5.05275e-10
0.11	-6.01319e-10
0.1	-7.27596e-10
0.09	-8.98266e-10
0.08	-1.13687e-09
0.07	-1.48489e-09
0.06	-2.0211e-09
0.05	-2.91038e-09
0.04	-4.54747e-09
0.03	-8.0844e-09
0.02	-1.81899e-08
0.01	-7.27596e-08
