5	73.7003
4.99	74.0178
4.98	74.2125
4.97	74.3039
4.96	74.6269
4.95	74.7666
4.94	74.9504
4.93	75.2572
4.92	75.4014
4.91	75.4964
4.9	75.8459
4.89	76.0384
4.88	76.2692
4.87	76.4522
4.86	76.575
4.85	76.7847
4.84	77.0185
4.83	77.2439
4.82	77.4634
4.81	77.6836
4.8	78.0285
4.79	78.1911
4.78	78.3678
4.77	78.6828
4.76	78.9436
4.75	79.1302
4.74	79.3713
4.73	79.6583
4.72	79.7314
4.71	79.9711
4.7	80.2629
4.69	80.4786
4.68	80.6485
4.67	80.908
4.66	81.118
4.65	81.2469
4.64	81.7078
4.63	81.9045
4.62	82.0656
4.61	82.2224
4.6	82.4416
4.59	82.8029
4.58	82.9426
4.57	83.3427
4.56	83.4161
4.55	83.7882
4.54	83.9922
4.53	84.1121
4.52	84.4667
4.51	84.6318
4.5	84.9113
4.49	85.2376
4.48	85.4513
4.47	85.5877
4.46	86.0455
4.45	86.2367
4.44	86.5477
4.43	86.7712
4.42	87.1647
4.41	87.3612
4.4	87.5661
4.39	87.7356
4.38	88.1459
4.37	88.3919
4.36	88.566
4.35	88.826
4.34	89.0394
4.33	89.4467
4.32	89.7388
4.31	89.9264
4.3	90.2193
4.29	90.5275
4.28	90.8788
4.27	91.0053
4.26	91.1607
4.25	91.6128
4.24	91.9537
4.23	92.2114
4.22	92.4926
4.21	92.8742
4.2	93.0288
4.19	93.418
4.18	93.51
4.17	93.9521
4.16	94.1946
4.15	94.5291
4.14	94.6476
4.13	95.064
4.12	95.5466
4.11	95.6265
4.1	95.9948
4.09	96.216
4.08	96.5641
4.07	97.0242
4.06	97.124
4.05	97.5665
4.04	97.776
4.03	98.0681
4.02	98.3623
4.01	98.8067
4	99.0228
3.99	99.2775
3.98	99.8073
3.97	100.038
3.96	100.422
3.95	100.663
3.94	100.885
3.93	101.36
3.92	101.709
3.91	102.046
3.9	102.349
3.89	102.573
3.88	102.815
3.87	103.367
3.86	103.665
3.85	104.1
3.84	104.227
3.83	104.528
3.82	105.037
3.81	105.303
3.8	105.657
3.79	105.99
3.78	106.459
3.77	106.628
3.76	107.083
3.75	107.349
3.74	107.865
3.73	108.277
3.72	108.589
3.71	108.861
3.7	109.328
3.69	109.715
3.68	109.987
3.67	110.441
3.66	110.892
3.65	111.31
3.64	111.509
3.63	111.967
3.62	112.197
3.61	112.741
3.6	113.112
3.59	113.317
3.58	113.74
3.57	114.218
3.56	114.527
3.55	114.944
3.54	115.391
3.53	115.796
3.52	116.09
3.51	116.598
3.5	116.964
3.49	117.465
3.48	117.97
3.47	118.321
3.46	118.578
3.45	119.118
3.44	119.449
3.43	119.981
3.42	120.307
3.41	120.803
3.4	121.216
3.39	121.44
3.38	122.086
3.37	122.473
3.36	122.838
3.35	123.56
3.34	123.915
3.33	124.174
3.32	124.72
3.31	125.18
3.3	125.688
3.29	126.113
3.28	126.5
3.27	127.059
3.26	127.463
3.25	127.923
3.24	128.377
3.23	128.86
3.22	129.393
3.21	129.719
3.2	130.174
3.19	130.838
3.18	131.158
3.17	131.664
3.16	132.273
3.15	132.653
3.14	133.133
3.13	133.616
3.12	134.276
3.11	134.84
3.1	135.088
3.09	135.631
3.08	136.287
3.07	136.617
3.06	137.147
3.05	137.728
3.04	138.35
3.03	138.77
3.02	139.255
3.01	139.866
3	140.352
2.99	140.935
2.98	141.404
2.97	141.992
2.96	142.475
2.95	143.323
2.94	143.716
2.93	144.347
2.92	144.846
2.91	145.265
2.9	145.836
2.89	146.54
2.88	147.024
2.87	147.552
2.86	148.266
2.85	148.768
2.84	149.362
2.83	149.846
2.82	150.514
2.81	151.146
2.8	152.165
2.79	152.645
2.78	153.132
2.77	153.642
2.76	154.14
2.75	154.895
2.74	155.4
2.73	156.04
2.72	156.667
2.71	157.338
2.7	157.939
2.69	158.637
2.68	159.322
2.67	159.955
2.66	160.559
2.65	161.187
2.64	161.943
2.63	162.518
2.62	163.266
2.61	164.159
2.6	164.505
2.59	165.141
2.58	166.055
2.57	166.614
2.56	167.246
2.55	168.072
2.54	168.604
2.53	169.461
2.52	170.117
2.51	170.653
2.5	171.62
2.49	172.309
2.48	173.165
2.47	173.634
2.46	174.344
2.45	175.275
2.44	176.006
2.43	176.847
2.42	177.627
2.41	178.278
2.4	178.978
2.39	179.707
2.38	180.707
2.37	181.331
2.36	181.974
2.35	182.94
2.34	183.717
2.33	184.403
2.32	185.418
2.31	186.247
2.3	187.006
2.29	187.805
2.28	188.532
2.27	189.404
2.26	190.28
2.25	191.268
2.24	192.205
2.23	192.746
2.22	193.926
2.21	194.722
2.2	195.315
2.19	196.193
2.18	197.349
2.17	198.052
2.16	199.023
2.15	199.948
2.14	200.997
2.13	201.79
2.12	202.648
2.11	203.53
2.1	204.532
2.09	205.439
2.08	206.527
2.07	207.269
2.06	208.192
2.05	209.192
2.04	210.362
2.03	211.136
2.02	211.968
2.01	213.125
2	213.92
1.99	215.082
1.98	216.035
1.97	217.26
1.96	218.183
1.95	219.146
1.94	219.884
1.93	221.085
1.92	222.159
1.91	223.157
1.9	224.298
1.89	225.591
1.88	226.608
1.87	227.719
1.86	228.799
1.85	229.886
1.84	230.975
1.83	232.163
1.82	233.274
1.81	234.548
1.8	235.438
1.79	236.557
1.78	237.565
1.77	238.647
1.76	240.215
1.75	240.984
1.74	242.429
1.73	243.421
1.72	244.79
1.71	245.849
1.7	247.301
1.69	248.217
1.68	249.52
1.67	250.893
1.66	252.018
1.65	253.13
1.64	254.311
1.63	255.937
1.62	257.023
1.61	258.076
1.6	259.736
1.59	260.585
1.58	262.258
1.57	263.614
1.56	264.853
1.55	265.985
1.54	267.329
1.53	268.564
1.52	269.922
1.51	271.171
1.5	272.622
1.49	273.961
1.48	275.557
1.47	277.046
1.46	278.287
1.45	279.582
1.44	280.939
1.43	282.468
1.42	283.799
1.41	285.505
1.4	286.841
1.39	288.138
1.38	289.577
1.37	290.931
1.36	292.402
1.35	293.85
1.34	295.438
1.33	296.726
1.32	298.231
1.31	299.79
1.3	301.073
1.29	302.704
1.28	304.307
1.27	305.882
1.26	307.417
1.25	308.532
1.24	310.203
1.23	311.822
1.22	313.269
1.21	315.043
1.2	316.359
1.19	317.925
1.18	319.596
1.17	321.018
1.16	322.491
1.15	324.144
1.14	325.437
1.13	326.972
1.12	328.745
1.11	330.319
1.1	331.501
1.09	333.536
1.08	334.851
1.07	336.449
1.06	337.807
1.05	339.533
1.04	341.029
1.03	342.545
1.02	344.197
1.01	345.357
1	346.777
0.99	348.543
0.98	349.503
0.97	351.133
0.96	352.984
0.95	354.42
0.94	355.884
0.93	357.178
0.92	358.485
0.91	359.799
0.9	361.44
0.89	362.707
0.88	363.947
0.87	365.479
0.86	366.632
0.85	367.976
0.84	369.225
0.83	370.505
0.82	371.57
0.81	372.918
0.8	374.12
0.79	375.627
0.78	376.679
0.77	377.589
0.76	378.739
0.75	379.789
0.74	380.704
0.73	381.889
0.72	382.981
0.71	383.64
0.7	384.7
0.69	385.646
0.68	386.72
0.67	387.486
0.66	388.127
0.65	388.985
0.64	389.809
0.63	390.505
0.62	391.6
0.61	391.819
0.6	392.678
0.59	393.283
0.58	394.009
0.57	394.815
0.56	394.948
0.55	395.658
0.54	396.131
0.53	396.499
0.52	396.905
0.51	397.286
0.5	397.81
0.49	397.832
0.48	398.537
0.47	398.6
0.46	398.85
0.45	399.062
0.44	399.249
0.43	399.295
0.42	399.538
0.41	399.536
0.4	399.718
0.39	399.819
0.38	399.864
0.37	399.874
0.36	399.881
0.35	399.926
0.34	399.903
0.33	399.985
0.32	399.931
0.31	399.988
0.3	399.994
0.29	399.997
0.28	399.999
0.27	400
0.26	399.968
0.25	400
0.24	400
0.23	400
0.22	400
0.21	400
0.2	400
0.19	400
0.18	400
0.17	400
0.16	400
0.15	400
0.14	400
0.13	400
0.12	400
0.11	400
0.1	400
0.09	400
0.08	400
0.07	400
0.06	400
0.05	400
0.04	400
0.03	400
0.02	400
0.01	400
