5	-0.412718
4.9	-0.411415
4.8	-0.419129
4.7	-0.409263
4.6	-0.420534
4.5	-0.41749
4.4	-0.443752
4.3	-0.452155
4.2	-0.448489
4.1	-0.450612
4	-0.462472
3.9	-0.482211
3.8	-0.488444
3.7	-0.496532
3.6	-0.499356
3.5	-0.520883
3.4	-0.514969
3.3	-0.529122
3.2	-0.530812
3.1	-0.548212
3	-0.563705
2.9	-0.569305
2.8	-0.584528
2.7	-0.598719
2.6	-0.615228
2.5	-0.620182
2.4	-0.631105
2.3	-0.654516
2.2	-0.657353
2.1	-0.692051
2	-0.706535
1.9	-0.717643
1.8	-0.735405
1.7	-0.766867
1.6	-0.758457
1.5	-0.807084
1.4	-0.818167
1.3	-0.836803
1.2	-0.858459
1.1	-0.887927
1	-0.914469
0.9	-0.93653
0.8	-0.952795
0.7	-0.979619
0.6	-0.994172
0.5	-1.01039
0.4	-1.03658
0.3	-1.05133
0.2	-1.05133
0.1	-1.05133
