0.1	0.43383
0.2	0.43383
0.3	0.43383
0.4	0.571203
0.5	0.593605
0.6	0.601463
0.7	0.608064
0.8	0.615529
0.9	0.621929
1	0.628108
1.1	0.633951
1.2	0.639322
1.3	0.644248
1.4	0.648708
1.5	0.652633
1.6	0.656221
1.7	0.659394
1.8	0.662343
1.9	0.664899
2	0.66733
2.1	0.669449
2.2	0.671406
2.3	0.673111
2.4	0.674736
2.5	0.676205
2.6	0.677564
2.7	0.678798
2.8	0.67996
2.9	0.681049
3	0.68207
3.1	0.682995
3.2	0.683861
3.3	0.684658
3.4	0.685422
3.5	0.686111
3.6	0.68677
3.7	0.687387
3.8	0.687947
3.9	0.688493
4	0.689018
4.1	0.68951
4.2	0.689967
4.3	0.690401
4.4	0.690801
4.5	0.691189
4.6	0.691562
4.7	0.691912
4.8	0.692246
4.9	0.692561
5	0.692862
