5	1348.97
4.9	1396.2
4.8	1262.05
4.7	1407.02
4.6	1452.64
4.5	1480.11
4.4	1511.67
4.3	1625.44
4.2	1595.11
4.1	1726.12
4	1770.43
3.9	1733.05
3.8	1969.06
3.7	2017.2
3.6	2095.34
3.5	2186.11
3.4	2174.26
3.3	2190.1
3.2	2409.16
3.1	2453.97
3	2512.44
2.9	2540.24
2.8	2783.26
2.7	2818.57
2.6	3099.89
2.5	3100.2
2.4	3353.89
2.3	3489.44
2.2	3662.08
2.1	3841.41
2	4018.63
1.9	4163.43
1.8	4461.18
1.7	4636.97
1.6	4901.96
1.5	5145.78
1.4	5335.28
1.3	5751.37
1.2	6071.19
1.1	6446.69
1	6743.46
0.9	7091.62
0.8	7449.15
0.7	7673.68
0.6	7948.76
0.5	8316.65
0.4	8656.95
0.3	9009.9
0.2	9120.25
0.1	9120.25
