5	0.0142604
4.9	0.0147395
4.8	0.0151379
4.7	0.0156772
4.6	0.0161123
4.5	0.0167748
4.4	0.017097
4.3	0.0172001
4.2	0.0181991
4.1	0.0187666
4	0.0196823
3.9	0.0204491
3.8	0.0207695
3.7	0.0206951
3.6	0.0222106
3.5	0.0230924
3.4	0.0234168
3.3	0.0252092
3.2	0.0254992
3.1	0.0268629
3	0.0277213
2.9	0.0296272
2.8	0.0304838
2.7	0.0313878
2.6	0.0320784
2.5	0.0339808
2.4	0.0352429
2.3	0.037376
2.2	0.037519
2.1	0.0410956
2	0.0423676
1.9	0.0461893
1.8	0.0460216
1.7	0.0501305
1.6	0.05077
1.5	0.0538191
1.4	0.0549426
1.3	0.0579777
1.2	0.0591116
1.1	0.0590905
1	0.0584222
0.9	0.0556141
0.8	0.0512014
0.7	0.0522509
0.6	0.0396063
0.5	0.0392899
0.4	0.0896081
0.3	0.412121
0.2	-3.00133e-09
0.1	-1.20053e-08
