5	-0.394887
4.9	-0.391805
4.8	-0.38572
4.7	-0.42415
4.6	-0.408984
4.5	-0.39301
4.4	-0.397489
4.3	-0.459824
4.2	-0.518203
4.1	-0.500349
4	-0.485511
3.9	-0.485949
3.8	-0.504867
3.7	-0.508398
3.6	-0.523748
3.5	-0.453652
3.4	-0.493411
3.3	-0.584706
3.2	-0.591433
3.1	-0.553193
3	-0.530178
2.9	-0.589543
2.8	-0.60444
2.7	-0.651405
2.6	-0.632669
2.5	-0.606171
2.4	-0.639534
2.3	-0.640203
2.2	-0.637906
2.1	-0.681758
2	-0.763862
1.9	-0.711154
1.8	-0.719354
1.7	-0.765938
1.6	-0.781212
1.5	-0.731893
1.4	-0.817057
1.3	-0.818786
1.2	-0.864328
1.1	-0.865636
1	-0.914302
0.9	-0.939536
0.8	-0.938369
0.7	-0.977869
0.6	-0.997267
0.5	-0.999402
0.4	-1.0549
0.3	-1.055
0.2	-1.055
0.1	-1.055
