5	613.573
4.9	609.694
4.8	632.765
4.7	603.336
4.6	636.987
4.5	627.798
4.4	709.23
4.3	736.339
4.2	724.431
4.1	731.299
4	770.282
3.9	837.405
3.8	859.177
3.7	887.854
3.6	897.971
3.5	977.039
3.4	954.969
3.3	1008.16
3.2	1014.6
3.1	1082.19
3	1144.2
2.9	1167.04
2.8	1230.26
2.7	1290.7
2.6	1362.84
2.5	1384.87
2.4	1434.06
2.3	1542.4
2.2	1555.8
2.1	1724.34
2	1797.26
1.9	1854.21
1.8	1947.11
1.7	2117.26
1.6	2071.06
1.5	2345.11
1.4	2409.94
1.3	2520.96
1.2	2653.11
1.1	2838.36
1	3010.57
0.9	3157.56
0.8	3268.18
0.7	3454.78
0.6	3558.18
0.5	3675.24
0.4	3868.19
0.3	3979.06
0.2	3979.09
0.1	3979.09
