5	40.2685
4.9	39.6651
4.8	38.441
4.7	46.3991
4.6	43.1651
4.5	39.8742
4.4	40.7809
4.3	54.4594
4.2	69.0591
4.1	64.4048
4	60.6447
3.9	60.7542
3.8	65.5481
3.7	66.4615
3.6	70.5094
3.5	52.9671
3.4	62.606
3.3	87.7983
3.2	89.809
3.1	78.5941
3	72.2097
2.9	89.2153
2.8	93.7621
2.7	108.855
2.6	102.695
2.5	94.2839
2.4	104.91
2.3	105.125
2.2	104.358
2.1	119.168
2	149.544
1.9	129.632
1.8	132.622
1.7	150.325
1.6	156.367
1.5	137.252
1.4	171.009
1.3	171.722
1.2	191.332
1.1	191.898
1	214.062
0.9	226.029
0.8	225.458
0.7	244.814
0.6	254.609
0.5	255.696
0.4	284.878
0.3	284.934
0.2	284.934
0.1	284.934
