5	-0.0372008
4.9	0.0236949
4.8	0.00323808
4.7	-0.0248287
4.6	0.0107091
4.5	-0.018927
4.4	0.00743935
4.3	-0.0184535
4.2	-0.00248342
4.1	-0.00140459
4	0.0047751
3.9	-0.00938712
3.8	0.012522
3.7	-0.0316778
3.6	0.0122811
3.5	-0.0131279
3.4	0.00278507
3.3	0.00236003
3.2	0.0199591
3.1	0.0248351
3	0.00640754
2.9	0.00995641
2.8	0.00530449
2.7	-0.00709918
2.6	-0.00518617
2.5	0.0261318
2.4	-0.00286668
2.3	0.0154487
2.2	-0.03019
2.1	-0.00565306
2	-0.0118061
1.9	-0.00676834
1.8	-0.0325896
1.7	0.00811791
1.6	-0.00341638
1.5	-0.013511
1.4	-0.0121736
1.3	0.0356456
1.2	-0.0196375
1.1	-0.0141581
1	0.0174553
0.9	-0.00901709
0.8	-0.0154751
0.7	0.0401281
0.6	0.0169474
0.5	0.00631923
0.4	0.00489914
0.3	0.00741581
0.2	0.000792271
0.1	-0.00776375
