5	0.00013096
4.9	-4.032e-05
4.8	0.0003
4.7	-4.4e-05
4.6	9.448e-05
4.5	-2.096e-05
4.4	9.4e-05
4.3	0.0001536
4.2	0.00010656
4.1	-0.00011488
4	0.000122
3.9	1.696e-05
3.8	-3.312e-05
3.7	0.0001784
3.6	-9.352e-05
3.5	-0.00023456
3.4	0.00013632
3.3	-6.672e-05
3.2	-9.76e-06
3.1	-0.00011344
3	7.624e-05
2.9	-0.00012536
2.8	-6.36e-05
2.7	-0.00019408
2.6	0.00013712
2.5	0.00013792
2.4	0.00014472
2.3	3.36e-06
2.2	0.0001176
2.1	2.16e-05
2	0.00013512
1.9	-0.0003092
1.8	0.00011256
1.7	-0.00020768
1.6	-3.376e-05
1.5	0.00014736
1.4	-0.00012256
1.3	-0.00011488
1.2	0.00014152
1.1	6.4e-06
1	7.504e-05
0.9	0.00015736
0.8	-7.488e-05
0.7	-0.00017176
0.6	-8.864e-05
0.5	0.0001012
0.4	-2.96e-06
0.3	-9.952e-05
0.2	3.752e-05
0.1	7.92e-06
