5	0.0867406
4.9	0.0866735
4.8	0.0882279
4.7	0.0889375
4.6	0.0890808
4.5	0.089787
4.4	0.0881237
4.3	0.0895391
4.2	0.0895293
4.1	0.0913429
4	0.0929099
3.9	0.0933309
3.8	0.0944939
3.7	0.0966892
3.6	0.0977247
3.5	0.0951855
3.4	0.097462
3.3	0.0979757
3.2	0.0979961
3.1	0.0985331
3	0.10343
2.9	0.100957
2.8	0.101374
2.7	0.101904
2.6	0.104537
2.5	0.105126
2.4	0.105254
2.3	0.104755
2.2	0.108894
2.1	0.109867
2	0.112144
1.9	0.111776
1.8	0.116639
1.7	0.114594
1.6	0.120737
1.5	0.122699
1.4	0.125246
1.3	0.128366
1.2	0.135175
1.1	0.138066
1	0.149394
0.9	0.158828
0.8	0.182306
0.7	0.196799
0.6	0.216162
0.5	0.235806
0.4	0.207916
0.3	0.282822
0.2	0.423617
0.1	0.846499
