5	420.072
4.9	412.034
4.8	416.244
4.7	457.004
4.6	478.812
4.5	480.748
4.4	467.789
4.3	542.761
4.2	518.582
4.1	476.172
4	536.517
3.9	547.633
3.8	615.771
3.7	542.827
3.6	619.223
3.5	672.128
3.4	630.821
3.3	633.205
3.2	728.454
3.1	747.312
3	781.416
2.9	813.18
2.8	863.699
2.7	945.356
2.6	942.29
2.5	918.29
2.4	1001.58
2.3	1018.9
2.2	1123.16
2.1	1113.45
2	1241.6
1.9	1294.23
1.8	1340.92
1.7	1420.13
1.6	1460.91
1.5	1566.17
1.4	1643.17
1.3	1733.56
1.2	1811.34
1.1	2008.74
1	2141.33
0.9	2153.41
0.8	2264.38
0.7	2399.31
0.6	2481.05
0.5	2554.15
0.4	2701.23
0.3	2701.91
0.2	2701.92
0.1	2701.92
