5	0.0142174
4.99	0.00154667
4.98	-0.00279093
4.97	-0.00447279
4.96	0.00500247
4.95	0.00688902
4.94	-0.0030069
4.93	0.00213084
4.92	0.00493775
4.91	-0.000330491
4.9	0.00811346
4.89	0.00224323
4.88	0.00662095
4.87	0.0033506
4.86	0.00524323
4.85	0.00491011
4.84	0.00481931
4.83	0.0037957
4.82	0.0036345
4.81	0.00573746
4.8	0.00386027
4.79	0.00464359
4.78	-0.00115824
4.77	0.0058988
4.76	-0.000338583
4.75	0.00602042
4.74	-0.0039346
4.73	-0.00637641
4.72	0.00588833
4.71	-0.00315548
4.7	0.00366728
4.69	0.0125852
4.68	-0.000962774
4.67	0.00253655
4.66	0.00179846
4.65	-0.00801197
4.64	-0.00633855
4.63	0.0086513
4.62	0.00286175
4.61	0.000755436
4.6	0.0054959
4.59	0.00267233
4.58	0.00156059
4.57	0.00294332
4.56	0.00476205
4.55	0.0039999
4.54	-0.000494261
4.53	0.00546081
4.52	-0.00106805
4.51	0.00241194
4.5	0.00130943
4.49	0.00701472
4.48	-0.00685402
4.47	0.00866635
4.46	0.00465702
4.45	0.00616687
4.44	0.0112173
4.43	0.00218605
4.42	0.000457235
4.41	0.00128559
4.4	0.00263695
4.39	0.0032868
4.38	0.00863007
4.37	-0.00314117
4.36	-0.00179712
4.35	0.0139356
4.34	0.00924941
4.33	-0.00110104
4.32	-0.0032063
4.31	-0.00369293
4.3	0.00450561
4.29	0.00158647
4.28	0.00103434
4.27	0.0093768
4.26	0.0055615
4.25	0.00523592
4.24	-0.000498734
4.23	-0.00252216
4.22	0.00601743
4.21	-0.000861635
4.2	0.00114741
4.19	0.00218219
4.18	0.00844207
4.17	-0.00213359
4.16	0.00751582
4.15	0.00261163
4.14	-0.00408943
4.13	0.00774032
4.12	0.00107584
4.11	0.00624079
4.1	0.00152775
4.09	0.000113138
4.08	0.00276658
4.07	-0.00287746
4.06	-0.0121013
4.05	-0.00624826
4.04	0.0154209
4.03	0.00596971
4.02	-0.00623415
4.01	-0.00233624
4	0.0049167
3.99	-0.0118186
3.98	0.00560614
3.97	0.0112318
3.96	0.00946388
3.95	0.00809133
3.94	0.00776836
3.93	-0.00018829
3.92	-0.0023501
3.91	0.00152314
3.9	0.00578889
3.89	-0.00998305
3.88	-0.0139285
3.87	0.0034841
3.86	0.00083087
3.85	0.00669597
3.84	0.00370736
3.83	0.00734081
3.82	0.00215698
3.81	-0.0010915
3.8	-0.00166262
3.79	-0.000343547
3.78	-0.00151421
3.77	0.00943138
3.76	0.0034197
3.75	0.00386741
3.74	-0.0100219
3.73	-0.00037525
3.72	0.00278857
3.71	0.00130703
3.7	-0.00076591
3.69	0.004376
3.68	0.000541477
3.67	0.00260154
3.66	0.00753299
3.65	-0.00303075
3.64	-0.00266795
3.63	0.00431765
3.62	0.00490456
3.61	0.00109903
3.6	0.00967418
3.59	-0.00725156
3.58	-0.00107619
3.57	-0.00110009
3.56	-0.00156008
3.55	0.00144407
3.54	0.00552049
3.53	0.000238576
3.52	-0.00261864
3.51	-0.00811566
3.5	0.000309425
3.49	0.00607547
3.48	0.00300695
3.47	0.0047786
3.46	-0.00369796
3.45	-0.0042641
3.44	0.00151335
3.43	0.00642318
3.42	-0.0123775
3.41	-0.00113733
3.4	0.00719278
3.39	-0.00162866
3.38	0.00603678
3.37	0.000984344
3.36	-0.00124357
3.35	0.0111155
3.34	-0.00207452
3.33	-0.00383142
3.32	-0.000108386
3.31	-0.0069481
3.3	0.0125205
3.29	-0.00392715
3.28	-0.00518375
3.27	0.00207956
3.26	0.00994038
3.25	-0.0061925
3.24	-0.00204661
3.23	-0.00187119
3.22	-0.00267662
3.21	0.00614975
3.2	-0.000825647
3.19	0.00621082
3.18	-0.0053166
3.17	0.00380299
3.16	-0.00276181
3.15	0.00909335
3.14	0.00057135
3.13	-0.00208808
3.12	0.00135604
3.11	0.00183421
3.1	0.00906741
3.09	0.00911576
3.08	0.0050073
3.07	-0.00262232
3.06	-0.0031373
3.05	0.00023979
3.04	-0.00887441
3.03	0.00300486
3.02	0.00827717
3.01	-0.0107135
3	0.00296091
2.99	0.00339769
2.98	0.0048111
2.97	0.00292944
2.96	0.00396378
2.95	-0.00179132
2.94	-0.00352991
2.93	0.00457671
2.92	0.00827695
2.91	-0.00573331
2.9	0.00468959
2.89	0.00452146
2.88	0.00569437
2.87	-0.00244742
2.86	-0.00322479
2.85	-0.00250602
2.84	-0.00291648
2.83	0.00620174
2.82	0.00823568
2.81	0.00067376
2.8	-0.000328619
2.79	-0.00487194
2.78	0.00320221
2.77	-0.00125557
2.76	-0.00133682
2.75	-0.00839698
2.74	0.00251531
2.73	-0.00137895
2.72	0.00402181
2.71	-0.0026724
2.7	-0.00255792
2.69	0.00506281
2.68	-0.00016624
2.67	0.000431407
2.66	0.00185244
2.65	4.37979e-05
2.64	0.00482676
2.63	0.00156005
2.62	0.00681715
2.61	-0.00505588
2.6	-0.00946996
2.59	-0.00367603
2.58	-0.00336273
