5	-0.413565
4.99	-0.414123
4.98	-0.41481
4.97	-0.415445
4.96	-0.415686
4.95	-0.416704
4.94	-0.417232
4.93	-0.417995
4.92	-0.418295
4.91	-0.418795
4.9	-0.419125
4.89	-0.4202
4.88	-0.420727
4.87	-0.421051
4.86	-0.421523
4.85	-0.422674
4.84	-0.423246
4.83	-0.423811
4.82	-0.423956
4.81	-0.424917
4.8	-0.425547
4.79	-0.426201
4.78	-0.427001
4.77	-0.427037
4.76	-0.428293
4.75	-0.4287
4.74	-0.429435
4.73	-0.430115
4.72	-0.430732
4.71	-0.431283
4.7	-0.432324
4.69	-0.43283
4.68	-0.432863
4.67	-0.433924
4.66	-0.434301
4.65	-0.435422
4.64	-0.435598
4.63	-0.43634
4.62	-0.436919
4.61	-0.437718
4.6	-0.438508
4.59	-0.439071
4.58	-0.439692
4.57	-0.440191
4.56	-0.441371
4.55	-0.44167
4.54	-0.442282
4.53	-0.44261
4.52	-0.443465
4.51	-0.444659
4.5	-0.445363
4.49	-0.445807
4.48	-0.446542
4.47	-0.44695
4.46	-0.447634
4.45	-0.448513
4.44	-0.449372
4.43	-0.450126
4.42	-0.450202
4.41	-0.450999
4.4	-0.452286
4.39	-0.45242
4.38	-0.453326
4.37	-0.454048
4.36	-0.454903
4.35	-0.455313
4.34	-0.456285
4.33	-0.456658
4.32	-0.457507
4.31	-0.458556
4.3	-0.458726
4.29	-0.459781
4.28	-0.460391
4.27	-0.461269
4.26	-0.462148
4.25	-0.462233
4.24	-0.463181
4.23	-0.463798
4.22	-0.465093
4.21	-0.465546
4.2	-0.466165
4.19	-0.466905
4.18	-0.467778
4.17	-0.468446
4.16	-0.469284
4.15	-0.470001
4.14	-0.470986
4.13	-0.471324
4.12	-0.472418
4.11	-0.473235
4.1	-0.473734
4.09	-0.47443
4.08	-0.475057
4.07	-0.475807
4.06	-0.476893
4.05	-0.477712
4.04	-0.478304
4.03	-0.479494
4.02	-0.479897
4.01	-0.48095
4	-0.481744
3.99	-0.482414
3.98	-0.48363
3.97	-0.483806
3.96	-0.484978
3.95	-0.485373
3.94	-0.48631
3.93	-0.487151
3.92	-0.487903
3.91	-0.488742
3.9	-0.489726
3.89	-0.490572
3.88	-0.491012
3.87	-0.491914
3.86	-0.492995
3.85	-0.493527
3.84	-0.494614
3.83	-0.495123
3.82	-0.496091
3.81	-0.497223
3.8	-0.497972
3.79	-0.498729
3.78	-0.49967
3.77	-0.500743
3.76	-0.50153
3.75	-0.502302
3.74	-0.502944
3.73	-0.503476
3.72	-0.505018
3.71	-0.505645
3.7	-0.506186
3.69	-0.50744
3.68	-0.508414
3.67	-0.509196
3.66	-0.510223
3.65	-0.511233
3.64	-0.511791
3.63	-0.512605
3.62	-0.513599
3.61	-0.514444
3.6	-0.515665
3.59	-0.51625
3.58	-0.517186
3.57	-0.51829
3.56	-0.518938
3.55	-0.519625
3.54	-0.520928
3.53	-0.521645
3.52	-0.522947
3.51	-0.523854
3.5	-0.524366
3.49	-0.525677
3.48	-0.526519
3.47	-0.527409
3.46	-0.528457
3.45	-0.529606
3.44	-0.53035
3.43	-0.531029
3.42	-0.532283
3.41	-0.533077
3.4	-0.53375
3.39	-0.535198
3.38	-0.536121
3.37	-0.537405
3.36	-0.537799
3.35	-0.539145
3.34	-0.540048
3.33	-0.540971
3.32	-0.542192
3.31	-0.543013
3.3	-0.544026
3.29	-0.544851
3.28	-0.545975
3.27	-0.546914
3.26	-0.547903
3.25	-0.549383
3.24	-0.549582
3.23	-0.551149
3.22	-0.552447
3.21	-0.553077
3.2	-0.554324
3.19	-0.555106
3.18	-0.556036
3.17	-0.557031
3.16	-0.558295
3.15	-0.559165
3.14	-0.560459
3.13	-0.561595
3.12	-0.562352
3.11	-0.56406
3.1	-0.564839
3.09	-0.565836
3.08	-0.567076
3.07	-0.568095
3.06	-0.569131
3.05	-0.570138
3.04	-0.571236
3.03	-0.572306
