5	0.308396	0.00437934
4.99	0.31624	0.00452118
4.98	0.319149	0.00445928
4.97	0.304975	0.00431617
4.96	0.316328	0.00447327
4.95	0.320087	0.00456435
4.94	0.325413	0.00466038
4.93	0.31563	0.00447983
4.92	0.319342	0.00437472
4.91	0.322723	0.00450002
4.9	0.31572	0.00443708
4.89	0.319301	0.00454291
4.88	0.328423	0.00461522
4.87	0.325713	0.00455878
4.86	0.320165	0.00450901
4.85	0.321611	0.00442625
4.84	0.325827	0.00460236
4.83	0.319223	0.00447095
4.82	0.335607	0.00462942
4.81	0.33673	0.00463753
4.8	0.328142	0.00470626
4.79	0.328975	0.00456612
4.78	0.325703	0.0047224
4.77	0.332513	0.00464713
4.76	0.3384	0.00479133
4.75	0.331171	0.00470674
4.74	0.339368	0.00467611
4.73	0.34139	0.00482738
4.72	0.333592	0.00472473
4.71	0.341541	0.00484641
4.7	0.341304	0.00498
4.69	0.331109	0.00475036
4.68	0.344887	0.00483671
4.67	0.342564	0.00490542
4.66	0.344391	0.00486799
4.65	0.34266	0.0048139
4.64	0.348336	0.00495595
4.63	0.341948	0.00473456
4.62	0.352737	0.00491803
4.61	0.347872	0.00494322
4.6	0.347425	0.00497811
4.59	0.351821	0.00499731
4.58	0.3536	0.00500451
4.57	0.346422	0.00493481
4.56	0.36396	0.00508536
4.55	0.352576	0.00490415
4.54	0.355094	0.00498353
4.53	0.365035	0.00518448
4.52	0.366032	0.0052127
4.51	0.357007	0.00497156
4.5	0.355615	0.00509393
4.49	0.364946	0.00507546
4.48	0.367026	0.00525889
4.47	0.373215	0.005246
4.46	0.378153	0.00522746
4.45	0.36931	0.0051777
4.44	0.362324	0.0051589
4.43	0.366203	0.00509436
4.42	0.36336	0.00512774
4.41	0.376512	0.00533978
4.4	0.378584	0.00532345
4.39	0.373086	0.00524295
4.38	0.381547	0.00539852
4.37	0.374486	0.0052615
4.36	0.373467	0.00521888
4.35	0.383831	0.00558701
4.34	0.387618	0.0054226
4.33	0.396494	0.00557982
4.32	0.402627	0.00565625
4.31	0.386798	0.00547112
4.3	0.393311	0.00563169
4.29	0.394166	0.00562417
4.28	0.403637	0.00560089
4.27	0.392439	0.00557152
4.26	0.389535	0.00553067
4.25	0.398227	0.00563044
4.24	0.389384	0.00567123
4.23	0.398352	0.00563407
4.22	0.401329	0.00576647
4.21	0.391103	0.00553633
4.2	0.402559	0.00572659
4.19	0.409005	0.00585071
4.18	0.394601	0.00558127
4.17	0.415393	0.00579781
4.16	0.400564	0.00555059
4.15	0.416267	0.00581202
4.14	0.433887	0.00621166
4.13	0.408311	0.00569954
4.12	0.413841	0.00584547
4.11	0.416015	0.00582897
4.1	0.407018	0.00564574
4.09	0.414726	0.00602389
4.08	0.412684	0.00576073
4.07	0.430264	0.00607676
4.06	0.42386	0.0060161
4.05	0.422471	0.00599685
4.04	0.42943	0.00616835
4.03	0.433765	0.00598626
4.02	0.432982	0.00605426
4.01	0.428068	0.00612327
4	0.428394	0.00596545
3.99	0.443612	0.00617787
3.98	0.434573	0.00610466
3.97	0.436008	0.00607823
3.96	0.436213	0.00616453
3.95	0.441026	0.00618902
3.94	0.435899	0.00612945
3.93	0.434421	0.00616759
3.92	0.444998	0.0062695
3.91	0.440081	0.00628929
3.9	0.436918	0.00601416
3.89	0.474733	0.00655376
3.88	0.447469	0.0063965
3.87	0.459527	0.00654731
3.86	0.455439	0.00635355
3.85	0.465985	0.00662904
3.84	0.480859	0.00663215
3.83	0.45561	0.00648487
3.82	0.466822	0.00671041
3.81	0.460953	0.00652275
3.8	0.478374	0.00688384
3.79	0.455166	0.00634619
3.78	0.48011	0.00663295
3.77	0.46453	0.00655775
3.76	0.488282	0.00678117
3.75	0.471944	0.00660169
3.74	0.479099	0.00682905
3.73	0.481233	0.0067695
3.72	0.478775	0.00692535
3.71	0.473839	0.00683905
3.7	0.479632	0.00666756
3.69	0.482873	0.00676348
3.68	0.484369	0.00683432
3.67	0.499383	0.00711567
3.66	0.496145	0.00706664
3.65	0.485916	0.00673695
3.64	0.503652	0.00729098
3.63	0.517859	0.00731756
3.62	0.524235	0.00752236
3.61	0.524453	0.00738308
3.6	0.510072	0.00723839
3.59	0.50316	0.00714663
3.58	0.516174	0.0073807
3.57	0.509741	0.00712996
3.56	0.509777	0.00727847
3.55	0.521886	0.00740641
3.54	0.522516	0.0074295
3.53	0.518929	0.00731987
3.52	0.524516	0.00728915
3.51	0.541507	0.00764562
3.5	0.518377	0.00730721
3.49	0.553733	0.00767374
3.48	0.530287	0.00741354
3.47	0.526173	0.00728762
3.46	0.549814	0.00791627
3.45	0.531158	0.00759785
3.44	0.553511	0.0077216
3.43	0.541384	0.00761472
3.42	0.542371	0.00762717
3.41	0.558585	0.007836
