5	0.0141703	0.000202885
4.99	0.0145425	0.000204258
4.98	0.0141186	0.000201663
4.97	0.0141014	0.000200187
4.96	0.0137789	0.000196399
4.95	0.0143678	0.00020556
4.94	0.0147674	0.000209169
4.93	0.0143507	0.000206626
4.92	0.01418	0.00020298
4.91	0.0142472	0.000201029
4.9	0.0144654	0.000206409
4.89	0.0146225	0.000214991
4.88	0.014266	0.00020818
4.87	0.0148089	0.000211224
4.86	0.0149049	0.000211305
4.85	0.0148933	0.000215231
4.84	0.014808	0.000209589
4.83	0.0148519	0.000214597
4.82	0.0150361	0.000215124
4.81	0.0151763	0.00020977
4.8	0.0146695	0.000204365
4.79	0.0148046	0.00021009
4.78	0.0147598	0.000208976
4.77	0.0149397	0.000214169
4.76	0.0148442	0.000205505
4.75	0.0150652	0.00021605
4.74	0.0155132	0.000218509
4.73	0.0157964	0.000227311
4.72	0.0151199	0.00021901
4.71	0.0156158	0.000225274
4.7	0.0153521	0.000217846
4.69	0.0152548	0.000213068
4.68	0.0153902	0.000216536
4.67	0.0157168	0.000226332
4.66	0.0153416	0.000215595
4.65	0.0154944	0.000217952
4.64	0.0159789	0.000232488
4.63	0.0158068	0.000231844
4.62	0.0158311	0.000225571
4.61	0.0159233	0.000223429
4.6	0.0160094	0.000228093
4.59	0.0158746	0.000220698
4.58	0.0162342	0.000235368
4.57	0.0163709	0.000232525
4.56	0.0159748	0.00022293
4.55	0.0163199	0.000238315
4.54	0.0162781	0.000231063
4.53	0.0169944	0.000246629
4.52	0.0164009	0.000236567
4.51	0.0163867	0.000234926
4.5	0.0159932	0.000230973
4.49	0.0165863	0.000237417
4.48	0.0162579	0.000230232
4.47	0.0167814	0.000237415
4.46	0.0167858	0.000240419
4.45	0.0172537	0.000251808
4.44	0.0169933	0.000246355
4.43	0.0167142	0.000241911
4.42	0.0169102	0.000239764
4.41	0.0165396	0.000235128
4.4	0.0166685	0.000240203
4.39	0.0170723	0.000242542
4.38	0.0172601	0.000245187
4.37	0.0174521	0.000248625
4.36	0.0175662	0.00025286
4.35	0.0171114	0.000246931
4.34	0.0174735	0.00024256
4.33	0.0175007	0.000247482
4.32	0.0172725	0.000245226
4.31	0.0173224	0.000247426
4.3	0.0177079	0.000255331
4.29	0.0178742	0.000259085
4.28	0.0175774	0.000247229
4.27	0.017863	0.000261046
4.26	0.0176831	0.000254608
4.25	0.0177368	0.000259698
4.24	0.017865	0.00025335
4.23	0.0184251	0.000266274
4.22	0.0182128	0.000262633
4.21	0.017953	0.00025303
4.2	0.0178433	0.000255202
4.19	0.0183684	0.000267614
4.18	0.0184265	0.000258868
4.17	0.018392	0.000264948
4.16	0.0186541	0.000270909
4.15	0.0187638	0.000269168
4.14	0.0182048	0.000260859
4.13	0.0187462	0.000272496
4.12	0.018583	0.000260305
4.11	0.0185416	0.000262985
4.1	0.0188744	0.000271145
