5	0.0142858	0.000205212
4.99	0.0137424	0.000197175
4.98	0.0141243	0.00020221
4.97	0.0141462	0.000201268
4.96	0.014056	0.000197803
4.95	0.0144069	0.000203991
4.94	0.0144978	0.000206279
4.93	0.0144033	0.000202227
4.92	0.0142855	0.00019621
4.91	0.0143061	0.000204162
4.9	0.0147243	0.000207918
4.89	0.0141009	0.000199873
4.88	0.0145908	0.000203088
4.87	0.0149275	0.000219004
4.86	0.0142048	0.000198813
4.85	0.0146371	0.000206644
4.84	0.0151871	0.000218442
4.83	0.0149708	0.000212036
4.82	0.0151661	0.000218043
4.81	0.0150632	0.000209382
4.8	0.0151212	0.000218353
4.79	0.0149668	0.000211238
4.78	0.015022	0.00021684
4.77	0.0150638	0.000212023
4.76	0.0153862	0.000222034
4.75	0.0154676	0.000218531
4.74	0.0152646	0.000213942
4.73	0.0155367	0.000217545
4.72	0.0151568	0.000212689
4.71	0.0150738	0.000214189
4.7	0.0156567	0.000217238
4.69	0.0161667	0.000224728
4.68	0.0154613	0.000217718
4.67	0.0158928	0.000221709
4.66	0.0152737	0.00021117
4.65	0.0159584	0.000224862
4.64	0.0159926	0.000224766
4.63	0.0157732	0.000225114
4.62	0.0157009	0.000220422
4.61	0.0160893	0.000223208
4.6	0.0156835	0.000221481
4.59	0.015738	0.00022425
4.58	0.0161397	0.000226541
4.57	0.0159513	0.000225315
4.56	0.0164039	0.000232555
4.55	0.0161794	0.000229983
4.54	0.016161	0.00023349
4.53	0.0164537	0.00023257
4.52	0.0162352	0.000228497
4.51	0.016549	0.000230347
4.5	0.0166851	0.000234246
4.49	0.0167913	0.000234558
4.48	0.0168531	0.000241042
4.47	0.0164997	0.000231636
4.46	0.0166635	0.00023302
4.45	0.0167105	0.000237401
4.44	0.017065	0.000239881
4.43	0.016787	0.000235919
4.42	0.0165576	0.000240202
4.41	0.0175548	0.000245964
4.4	0.0171097	0.000241977
4.39	0.0172446	0.000236713
4.38	0.0171468	0.00024345
4.37	0.0170778	0.000242989
4.36	0.017218	0.000244829
4.35	0.01764	0.000246823
4.34	0.0172047	0.000240966
4.33	0.0170726	0.000244335
4.32	0.0172198	0.000248492
4.31	0.017312	0.000246879
4.3	0.0171188	0.000242347
4.29	0.0178921	0.000254323
4.28	0.0178352	0.000256351
4.27	0.0175236	0.000248246
4.26	0.017617	0.000247394
4.25	0.0177867	0.000254605
4.24	0.0180284	0.000255466
4.23	0.0179745	0.000252594
4.22	0.018409	0.000258083
4.21	0.0183886	0.000258919
4.2	0.0181188	0.00025406
4.19	0.0185984	0.000265576
4.18	0.0186628	0.000266463
4.17	0.0181663	0.00025862
4.16	0.0189531	0.000263581
4.15	0.0186574	0.000261133
4.14	0.0179522	0.000253549
4.13	0.0184629	0.000254997
4.12	0.018748	0.000263682
4.11	0.0187083	0.000264716
4.1	0.0184544	0.000262605
4.09	0.0191526	0.00027005
4.08	0.0183973	0.000254331
4.07	0.0185818	0.000265567
4.06	0.0192366	0.000270026
4.05	0.0189213	0.000267648
4.04	0.0191792	0.000272236
4.03	0.0192194	0.000267586
4.02	0.0189627	0.000267646
4.01	0.0194006	0.000272568
4	0.0196986	0.000278703
3.99	0.0191369	0.000270468
3.98	0.0199758	0.000282433
3.97	0.0197563	0.000282857
3.96	0.0199933	0.000285141
3.95	0.0195554	0.000273517
3.94	0.0203287	0.000288934
3.93	0.0202843	0.000281217
3.92	0.0199292	0.000282995
3.91	0.0201311	0.000281399
3.9	0.0201805	0.000286104
3.89	0.0201421	0.000287231
3.88	0.0203919	0.000292956
3.87	0.0206907	0.000292329
3.86	0.0206707	0.000296424
3.85	0.0208317	0.000295158
3.84	0.0208585	0.000290731
3.83	0.0207288	0.000293286
3.82	0.0204392	0.000291348
3.81	0.0212621	0.000293792
3.8	0.0209934	0.000291726
3.79	0.0210471	0.000296942
3.78	0.0214515	0.000300427
3.77	0.0213047	0.000303011
3.76	0.021498	0.000305133
3.75	0.0213493	0.00030719
3.74	0.0213981	0.000310759
3.73	0.0215917	0.000306864
3.72	0.0217042	0.00030739
3.71	0.0219868	0.000314413
3.7	0.0216267	0.000304013
3.69	0.0216375	0.000306599
3.68	0.0225774	0.000326303
3.67	0.0224981	0.000321693
3.66	0.0220279	0.000306732
3.65	0.0219234	0.000309278
3.64	0.0224669	0.000311677
3.63	0.0222052	0.000313119
3.62	0.0227167	0.000317895
3.61	0.0224792	0.000326283
3.6	0.0227912	0.000321087
3.59	0.0224058	0.000321017
3.58	0.0229732	0.000319536
3.57	0.0230244	0.000323935
3.56	0.023071	0.000329707
3.55	0.0231575	0.000326933
3.54	0.0231896	0.000320448
3.53	0.0228921	0.000319992
3.52	0.0239661	0.000331783
3.51	0.0234659	0.00033011
3.5	0.0237876	0.000339425
3.49	0.0235195	0.0003308
3.48	0.0233396	0.000329335
3.47	0.0238672	0.000337565
3.46	0.024215	0.000335662
3.45	0.0240312	0.000336654
3.44	0.0241722	0.000341726
3.43	0.0240235	0.000344547
3.42	0.0246203	0.000348504
3.41	0.0240978	0.000341658
3.4	0.0244879	0.00034787
3.39	0.0244576	0.000349765
3.38	0.0252367	0.000354687
3.37	0.0250279	0.000355033
3.36	0.025252	0.000352613
3.35	0.0251017	0.000353724
3.34	0.0254798	0.000355114
3.33	0.0255234	0.000360771
3.32	0.0249416	0.000354355
3.31	0.0256587	0.000366675
3.3	0.0256996	0.000361515
3.29	0.0257665	0.0003662
3.28	0.0253089	0.000367687
3.27	0.0267176	0.000379774
3.26	0.0263285	0.000379538
3.25	0.0260187	0.000368017
3.24	0.0260652	0.0003757
3.23	0.0261661	0.000371861
3.22	0.0263015	0.000365722
3.21	0.0266111	0.000376812
3.2	0.0259629	0.000358069
3.19	0.0270883	0.000374053
3.18	0.0266503	0.000373688
3.17	0.0269433	0.000391854
3.16	0.0270902	0.000379063
3.15	0.0276402	0.00039155
3.14	0.0268459	0.00038155
3.13	0.0273064	0.000388932
3.12	0.0272342	0.000384759
3.11	0.027729	0.000392238
3.1	0.0279275	0.000399362
3.09	0.0282701	0.00040012
3.08	0.027431	0.000391561
3.07	0.0281255	0.000399262
3.06	0.0284317	0.000405438
3.05	0.0287504	0.000413481
3.04	0.0281123	0.000393103
3.03	0.0287354	0.000402869
