5	0.014086	0.000200119
4.99	0.0137803	0.000198261
4.98	0.0139991	0.000200415
4.97	0.014293	0.000200421
4.96	0.0142988	0.000207376
4.95	0.0146889	0.000210628
4.94	0.0142418	0.000203264
4.93	0.0148093	0.000211196
4.92	0.014498	0.000204202
4.91	0.0144871	0.000205047
4.9	0.0143534	0.000204414
4.89	0.0144811	0.000210468
4.88	0.0145853	0.000213839
4.87	0.0148672	0.000206696
4.86	0.0145444	0.000206621
4.85	0.0147597	0.000210055
4.84	0.0143192	0.000202063
4.83	0.0147348	0.000207799
4.82	0.0146392	0.000208376
4.81	0.0146208	0.000204805
4.8	0.0151311	0.000213844
4.79	0.0152795	0.000214864
4.78	0.0149136	0.000205952
4.77	0.0150391	0.00021293
4.76	0.0151378	0.000214925
4.75	0.015604	0.000222324
4.74	0.0152821	0.000216123
4.73	0.0150699	0.000216187
4.72	0.0154823	0.000221427
4.71	0.0151843	0.000218992
4.7	0.0154433	0.000220418
4.69	0.0153683	0.000218568
4.68	0.0154932	0.000218252
4.67	0.0159737	0.000226984
4.66	0.0156574	0.000221647
4.65	0.0158387	0.000229885
4.64	0.0155601	0.000222442
4.63	0.0159314	0.000229298
4.62	0.0159144	0.00022215
4.61	0.0154933	0.000221686
4.6	0.0159605	0.000226828
4.59	0.0157792	0.000229424
4.58	0.0161826	0.00023039
4.57	0.0161755	0.000228804
4.56	0.0159214	0.000222159
4.55	0.0162276	0.000232594
4.54	0.0164742	0.000235112
4.53	0.0164898	0.00023093
4.52	0.016369	0.000230207
4.51	0.0163982	0.0002342
4.5	0.0167061	0.000238913
4.49	0.0160887	0.000231618
4.48	0.0169873	0.000245682
4.47	0.0162058	0.000227301
4.46	0.0164388	0.000230827
4.45	0.0170536	0.000238054
4.44	0.01688	0.000241006
4.43	0.0165846	0.000239507
4.42	0.0167845	0.00024026
4.41	0.0171756	0.000245714
4.4	0.0167862	0.000239896
4.39	0.0168113	0.000239065
4.38	0.0168641	0.000236082
4.37	0.017686	0.000254252
4.36	0.0171703	0.000245874
4.35	0.0173073	0.000248646
4.34	0.0173682	0.000246872
4.33	0.017349	0.000248188
4.32	0.0174062	0.000247508
4.31	0.0180228	0.000259614
4.3	0.017717	0.000256916
4.29	0.0179867	0.00025735
4.28	0.0175918	0.000247786
4.27	0.0176386	0.000246557
4.26	0.0182114	0.000258052
4.25	0.0175635	0.000247511
4.24	0.0180576	0.00025964
4.23	0.0179062	0.000257998
4.22	0.0182158	0.000259965
4.21	0.0179635	0.000253666
4.2	0.0184821	0.000260362
4.19	0.0182426	0.000255176
4.18	0.0181138	0.000257905
4.17	0.0181849	0.000269319
4.16	0.0181541	0.000262214
4.15	0.0186268	0.000267206
4.14	0.0188931	0.000265891
4.13	0.0187679	0.000266082
4.12	0.0188759	0.000264899
4.11	0.0183645	0.000266131
4.1	0.0187148	0.00026649
