5	0.0140631	0.000196834
4.99	0.0137837	0.00019503
4.98	0.0140283	0.000196121
4.97	0.0145693	0.000204641
4.96	0.0141116	0.000201989
4.95	0.0144507	0.000203726
4.94	0.0143206	0.000200636
4.93	0.0145671	0.000203594
4.92	0.0146316	0.000207061
4.91	0.0142417	0.00020266
4.9	0.0147742	0.000210129
4.89	0.0150303	0.000213218
4.88	0.0147962	0.000205737
4.87	0.0148279	0.000209526
4.86	0.0143313	0.000204847
4.85	0.0150726	0.00021017
4.84	0.0147288	0.000211413
4.83	0.0151424	0.000216381
4.82	0.0147793	0.000211205
4.81	0.0149627	0.000214658
4.8	0.0148905	0.000213254
4.79	0.015222	0.000219963
4.78	0.015201	0.000215081
4.77	0.0152731	0.000215309
4.76	0.015334	0.000216387
4.75	0.0150202	0.000212829
4.74	0.0156141	0.000221657
4.73	0.0152926	0.000217176
4.72	0.0157804	0.000222196
4.71	0.0154055	0.000218459
4.7	0.0155357	0.000218637
4.69	0.0154645	0.000218436
4.68	0.0155424	0.000224184
4.67	0.0155508	0.000221387
4.66	0.0153342	0.000219569
4.65	0.0154865	0.000215212
4.64	0.0156734	0.000223415
4.63	0.0160585	0.00022639
4.62	0.0163764	0.000229417
4.61	0.0159676	0.000225595
4.6	0.0158755	0.000221342
4.59	0.0161904	0.000225877
4.58	0.015622	0.000222731
4.57	0.0159374	0.000228752
4.56	0.0156132	0.000218518
4.55	0.0163055	0.000229116
4.54	0.0167395	0.000241775
4.53	0.0165018	0.000236371
4.52	0.0162589	0.000234188
4.51	0.0160838	0.000228356
4.5	0.0163001	0.000229892
4.49	0.0165015	0.000232894
4.48	0.0162854	0.000230245
4.47	0.0165003	0.000233497
4.46	0.0164873	0.000232637
4.45	0.0171622	0.000236808
4.44	0.0169016	0.000242875
4.43	0.0167611	0.000235748
4.42	0.0167928	0.000237894
4.41	0.0171703	0.000246485
4.4	0.0168514	0.000238069
4.39	0.0167141	0.000242042
4.38	0.0170798	0.000242598
4.37	0.0175302	0.000248048
4.36	0.0175037	0.000244628
4.35	0.017264	0.000242622
4.34	0.0174785	0.000241396
4.33	0.0171908	0.000242964
4.32	0.0173587	0.000247349
4.31	0.0176326	0.000251082
4.3	0.0173016	0.000242698
4.29	0.0175277	0.000244877
4.28	0.0176863	0.000257159
4.27	0.0177148	0.000253365
4.26	0.0174006	0.000247999
4.25	0.0174899	0.000249872
4.24	0.0183634	0.000261159
4.23	0.0177472	0.000247476
4.22	0.0178842	0.000254086
4.21	0.0175857	0.000244157
4.2	0.0183503	0.000257289
4.19	0.0178269	0.000255415
4.18	0.0182625	0.00026635
4.17	0.0182802	0.000258371
4.16	0.0184167	0.000262505
4.15	0.0183819	0.000263023
4.14	0.0183269	0.000264262
4.13	0.0184091	0.00025717
4.12	0.0183043	0.000261242
4.11	0.0187236	0.000264702
4.1	0.018569	0.000266847
4.09	0.0190491	0.000267453
4.08	0.0191693	0.000278969
4.07	0.0191998	0.000280686
4.06	0.018755	0.000263728
4.05	0.019155	0.000266448
4.04	0.019056	0.00027227
4.03	0.019873	0.000276578
4.02	0.0190186	0.000269888
4.01	0.0188139	0.000261706
4	0.0193838	0.000276903
3.99	0.0193264	0.00026886
3.98	0.0199399	0.000282317
3.97	0.0193342	0.00027463
3.96	0.0197861	0.000279207
3.95	0.0200093	0.000285504
3.94	0.0202538	0.000291873
3.93	0.0198709	0.000275868
3.92	0.0201511	0.000286954
3.91	0.0203931	0.000288038
3.9	0.0207033	0.000288437
3.89	0.0202516	0.000288226
3.88	0.0207465	0.000289032
3.87	0.0204121	0.000290925
3.86	0.0200679	0.000281232
3.85	0.0204918	0.000292803
3.84	0.0206464	0.000293148
3.83	0.0207615	0.000295507
3.82	0.0203231	0.000287587
3.81	0.0207529	0.000285829
3.8	0.0202379	0.000283372
3.79	0.0212388	0.000299637
3.78	0.0208772	0.000294638
3.77	0.0213519	0.000304244
3.76	0.0207712	0.000295596
3.75	0.021378	0.000291643
3.74	0.0214284	0.000301592
3.73	0.0210514	0.000302208
3.72	0.021301	0.000302337
3.71	0.021879	0.000312067
3.7	0.0216113	0.000305795
3.69	0.0213149	0.000308535
3.68	0.0218491	0.000308791
3.67	0.0215846	0.000303838
3.66	0.0221385	0.000315383
3.65	0.0216931	0.000304717
3.64	0.0226272	0.000318934
3.63	0.0226697	0.000323268
3.62	0.0225365	0.000326147
3.61	0.0220161	0.000314187
3.6	0.0224616	0.000316809
3.59	0.0224689	0.000314634
3.58	0.0225417	0.000321553
3.57	0.0224704	0.000321408
3.56	0.0230909	0.000323129
3.55	0.0228829	0.000324042
3.54	0.0229793	0.000328022
3.53	0.0228434	0.000329502
3.52	0.0228943	0.00032273
3.51	0.0229699	0.000319096
3.5	0.0232111	0.000327203
3.49	0.0236557	0.000333483
3.48	0.0232385	0.000329347
3.47	0.0233966	0.000335806
3.46	0.0239294	0.000338032
3.45	0.0238506	0.000338251
3.44	0.0242141	0.000346187
3.43	0.0241106	0.000335777
3.42	0.02413	0.000340064
3.41	0.0235281	0.000333637
3.4	0.0235049	0.000335526
3.39	0.0242865	0.000341672
3.38	0.0249407	0.000348653
3.37	0.024614	0.000346607
3.36	0.0249845	0.000362885
3.35	0.0247395	0.000353746
3.34	0.0247471	0.000349683
3.33	0.0250906	0.000356301
3.32	0.0249924	0.000353101
3.31	0.0255187	0.000365055
3.3	0.0253059	0.00035428
3.29	0.0252038	0.000357136
3.28	0.0254624	0.00036013
3.27	0.025373	0.000356338
3.26	0.0256297	0.000361524
3.25	0.0257917	0.000372158
3.24	0.0259566	0.000373989
3.23	0.0264083	0.000374869
3.22	0.0256127	0.000358539
3.21	0.0261961	0.000376679
3.2	0.026692	0.000385283
3.19	0.026492	0.000374416
3.18	0.0266881	0.000376156
3.17	0.0266154	0.000376361
3.16	0.026775	0.000386603
3.15	0.026887	0.000378322
3.14	0.0265402	0.000374752
3.13	0.0269536	0.000383907
3.12	0.0271391	0.000387388
3.11	0.0272771	0.000379616
3.1	0.0278968	0.000386919
3.09	0.0280358	0.000398138
3.08	0.0287158	0.000404103
3.07	0.0281337	0.00040311
3.06	0.0285246	0.000405586
3.05	0.0279403	0.000391426
3.04	0.0292237	0.000413151
3.03	0.0289747	0.000424269
3.02	0.0282086	0.00039779
3.01	0.028307	0.00041044
3	0.0293472	0.000427552
2.99	0.0294611	0.000419107
2.98	0.0285149	0.000403671
2.97	0.030076	0.000441125
2.96	0.0293413	0.000418425
2.95	0.0291816	0.00040863
2.94	0.0295809	0.000411144
2.93	0.0302382	0.000425763
2.92	0.0299133	0.000424954
2.91	0.0299935	0.000418353
2.9	0.0307386	0.000433832
2.89	0.0297766	0.000412582
2.88	0.0302141	0.00041472
2.87	0.0298925	0.000419118
2.86	0.0306706	0.000437738
2.85	0.0309279	0.000433171
2.84	0.0310207	0.000449041
2.83	0.0305009	0.000432126
