5	0.30841	0.00442877
4.99	0.313052	0.00449305
4.98	0.307516	0.00421332
4.97	0.313894	0.00446565
4.96	0.30328	0.00421944
4.95	0.308985	0.00435262
4.94	0.315984	0.00446841
4.93	0.314617	0.00452291
4.92	0.310053	0.00436818
4.91	0.314635	0.00442827
4.9	0.320159	0.00450473
4.89	0.320083	0.00450688
4.88	0.32389	0.00453218
4.87	0.327823	0.00471632
4.86	0.322344	0.00456873
4.85	0.328808	0.00467709
4.84	0.314184	0.0044405
4.83	0.319806	0.00447226
4.82	0.323688	0.00459998
4.81	0.323176	0.00452675
4.8	0.323188	0.00450391
4.79	0.328146	0.00470622
4.78	0.333131	0.00473776
4.77	0.333143	0.00471108
4.76	0.326438	0.00460984
4.75	0.337455	0.00482854
4.74	0.334335	0.00468106
4.73	0.33961	0.00483338
4.72	0.330251	0.00469078
4.71	0.32742	0.00471124
4.7	0.350316	0.00498896
4.69	0.339525	0.00476646
4.68	0.328895	0.00459037
4.67	0.341333	0.00472439
4.66	0.343315	0.0048864
4.65	0.341814	0.00478386
4.64	0.336776	0.00473349
4.63	0.336436	0.00468852
4.62	0.344804	0.00492128
4.61	0.338549	0.0048617
4.6	0.354675	0.00503266
4.59	0.350984	0.00495082
4.58	0.345157	0.00494449
4.57	0.346761	0.00483974
4.56	0.342404	0.00480847
4.55	0.354729	0.00495173
4.54	0.349325	0.0049877
4.53	0.354336	0.00508689
4.52	0.345084	0.00486881
4.51	0.37183	0.00529889
4.5	0.359152	0.00509985
4.49	0.358042	0.0049954
4.48	0.361263	0.005131
4.47	0.353799	0.00496862
4.46	0.369195	0.00515613
4.45	0.370331	0.00540433
4.44	0.362163	0.00508057
4.43	0.362227	0.00508695
4.42	0.368822	0.00522462
4.41	0.366373	0.00513097
4.4	0.372131	0.00517324
4.39	0.361144	0.00519054
4.38	0.374073	0.00517505
4.37	0.374092	0.0054009
4.36	0.375651	0.00535069
4.35	0.375112	0.00528309
4.34	0.37908	0.00543104
4.33	0.386924	0.00547764
4.32	0.384132	0.00549445
4.31	0.378487	0.00527523
4.3	0.389322	0.00545405
4.29	0.377212	0.00533984
4.28	0.389925	0.00538717
4.27	0.384292	0.00560885
4.26	0.38999	0.00543796
4.25	0.383299	0.00539899
4.24	0.377939	0.00529092
4.23	0.4005	0.00570512
4.22	0.39448	0.00567315
4.21	0.384449	0.00551816
4.2	0.407386	0.00571316
4.19	0.401347	0.00568939
4.18	0.389582	0.00555138
4.17	0.382171	0.00536927
4.16	0.401074	0.00575167
4.15	0.403071	0.00568654
4.14	0.408026	0.00578605
4.13	0.405788	0.00572051
4.12	0.422666	0.00596357
4.11	0.400198	0.00563565
4.1	0.400791	0.00567943
4.09	0.405394	0.00572621
4.08	0.414179	0.00587854
4.07	0.419418	0.00587197
4.06	0.390198	0.00545143
4.05	0.42517	0.0059091
4.04	0.413253	0.00582267
4.03	0.419886	0.00592741
4.02	0.412752	0.00586683
4.01	0.411898	0.0058735
4	0.422198	0.00605834
3.99	0.419029	0.00606685
3.98	0.438188	0.0060667
3.97	0.438454	0.00619635
3.96	0.420107	0.00594108
3.95	0.42417	0.00592208
