5	0.306224	0.00435462
4.99	0.319153	0.00443048
4.98	0.31291	0.00437506
4.97	0.316391	0.00445018
4.96	0.31117	0.00439245
4.95	0.310328	0.00430926
4.94	0.313908	0.00443795
4.93	0.317768	0.0045288
4.92	0.313111	0.00451926
4.91	0.313802	0.00445807
4.9	0.317573	0.00444115
4.89	0.314024	0.00438515
4.88	0.317924	0.0044936
4.87	0.32001	0.00456797
4.86	0.324755	0.00466022
4.85	0.325385	0.00456736
4.84	0.328953	0.00465842
4.83	0.322603	0.0045146
4.82	0.32442	0.00469247
4.81	0.315275	0.00447129
4.8	0.316974	0.00457631
4.79	0.328473	0.00464355
4.78	0.32031	0.00455659
4.77	0.335364	0.00479389
4.76	0.33609	0.00483859
4.75	0.335736	0.00470629
4.74	0.33094	0.00479791
4.73	0.341609	0.00483906
4.72	0.334823	0.00476551
4.71	0.335477	0.00480318
4.7	0.338887	0.00479047
4.69	0.345207	0.00488592
4.68	0.349056	0.00491186
4.67	0.335721	0.00472241
4.66	0.330398	0.00471669
4.65	0.340859	0.00493718
4.64	0.341241	0.00476893
4.63	0.341339	0.00478346
4.62	0.343346	0.00483042
4.61	0.344678	0.00481556
4.6	0.346393	0.00494301
4.59	0.33598	0.00468121
4.58	0.344736	0.00490991
4.57	0.356333	0.00516663
4.56	0.342731	0.00483316
4.55	0.345846	0.00492913
4.54	0.357511	0.00504169
4.53	0.345127	0.00485862
4.52	0.357465	0.00507703
4.51	0.357326	0.00519912
4.5	0.350863	0.00495261
4.49	0.362564	0.00509478
4.48	0.342301	0.00490054
4.47	0.357771	0.00516028
4.46	0.365086	0.00511616
4.45	0.362301	0.00501925
4.44	0.362236	0.0050892
4.43	0.365773	0.0052103
4.42	0.364453	0.00516392
4.41	0.368798	0.00527327
4.4	0.371174	0.00533759
4.39	0.367722	0.00513548
4.38	0.366843	0.00516588
4.37	0.369956	0.00523066
4.36	0.371711	0.00525541
4.35	0.377129	0.00527425
4.34	0.369107	0.00530951
4.33	0.390089	0.00545336
4.32	0.372995	0.00532415
4.31	0.381099	0.00536521
4.3	0.388042	0.00546614
4.29	0.372393	0.00524034
4.28	0.387928	0.00540728
4.27	0.374514	0.00520287
4.26	0.390734	0.00553959
4.25	0.388471	0.00550229
4.24	0.385634	0.00549771
4.23	0.390816	0.00554292
4.22	0.399216	0.00567834
4.21	0.39676	0.00563097
4.2	0.407919	0.00569919
4.19	0.401352	0.00556926
4.18	0.39032	0.00538416
4.17	0.395122	0.00563511
4.16	0.393233	0.00559763
4.15	0.408902	0.00573418
4.14	0.39701	0.00561168
4.13	0.406619	0.00573765
4.12	0.418245	0.00590795
4.11	0.41266	0.00572575
4.1	0.405132	0.00574712
4.09	0.404074	0.00578829
4.08	0.409498	0.00578126
4.07	0.413046	0.00585994
4.06	0.4109	0.00582455
4.05	0.421265	0.00588122
4.04	0.422709	0.0060719
4.03	0.427899	0.00603452
4.02	0.423149	0.00603241
4.01	0.413381	0.00573351
4	0.416496	0.00588801
3.99	0.420995	0.00596163
3.98	0.429263	0.00615585
3.97	0.439501	0.00620839
3.96	0.422684	0.00595073
3.95	0.434701	0.00632084
3.94	0.420906	0.00588776
3.93	0.440079	0.00622492
3.92	0.437286	0.00610395
3.91	0.429147	0.00601504
3.9	0.444629	0.00627842
3.89	0.451853	0.00639145
3.88	0.461536	0.0064414
3.87	0.432066	0.00595823
3.86	0.449372	0.00630658
3.85	0.446198	0.00622035
3.84	0.436173	0.00624424
3.83	0.440945	0.00623081
3.82	0.454069	0.00645757
3.81	0.462913	0.00657909
3.8	0.448956	0.00642434
3.79	0.455507	0.00637912
3.78	0.46156	0.00650543
3.77	0.469693	0.00665832
3.76	0.465696	0.00667594
3.75	0.463733	0.00654172
3.74	0.463832	0.00643458
3.73	0.46082	0.00659311
3.72	0.477486	0.00687203
3.71	0.464707	0.00658976
3.7	0.482515	0.00679332
3.69	0.498103	0.00705136
3.68	0.47069	0.00659564
3.67	0.479947	0.00679209
3.66	0.48557	0.00688713
3.65	0.473465	0.00678044
3.64	0.47515	0.0066146
3.63	0.475794	0.0066081
3.62	0.4851	0.00683216
3.61	0.485349	0.00684906
3.6	0.497987	0.00704051
3.59	0.489264	0.00679034
3.58	0.513047	0.00725093
3.57	0.508602	0.00710339
3.56	0.5035	0.00726894
3.55	0.515778	0.00721847
3.54	0.507094	0.00724928
3.53	0.512964	0.00724633
3.52	0.517568	0.00731155
3.51	0.521783	0.00734726
3.5	0.516952	0.00740033
3.49	0.524974	0.00750636
3.48	0.5215	0.00734148
