5	0.314631	0.00449
4.99	0.30486	0.00433889
4.98	0.299496	0.00426966
4.97	0.299104	0.00429202
4.96	0.318126	0.00453091
4.95	0.32243	0.00459125
4.94	0.307629	0.00430083
4.93	0.308517	0.00439473
4.92	0.322382	0.00447655
4.91	0.314802	0.00445966
4.9	0.313201	0.0044684
4.89	0.323371	0.00452039
4.88	0.311656	0.0044383
4.87	0.319194	0.00450688
4.86	0.324401	0.00450619
4.85	0.326597	0.00464638
4.84	0.323024	0.0045227
4.83	0.327475	0.00466475
4.82	0.320604	0.00448437
4.81	0.318966	0.00456113
4.8	0.325518	0.00462084
4.79	0.330184	0.00466717
4.78	0.33161	0.00473969
4.77	0.333972	0.00466492
4.76	0.319895	0.00448777
4.75	0.325274	0.00458246
4.74	0.338485	0.0047411
4.73	0.340335	0.00470086
4.72	0.330083	0.00460841
4.71	0.330621	0.0046647
4.7	0.338725	0.00473873
4.69	0.337116	0.00489459
4.68	0.336332	0.00460095
4.67	0.337575	0.00471875
4.66	0.341832	0.00487394
4.65	0.348716	0.00492475
4.64	0.342584	0.00481595
4.63	0.351212	0.00493197
4.62	0.352413	0.00509171
4.61	0.365172	0.00509542
4.6	0.346616	0.0048715
4.59	0.346367	0.004916
4.58	0.351124	0.00503044
4.57	0.35483	0.00504128
4.56	0.349191	0.00502771
4.55	0.357685	0.00507988
4.54	0.358517	0.00503805
4.53	0.363928	0.00525191
4.52	0.358085	0.00503425
4.51	0.352215	0.00496255
4.5	0.356346	0.00513879
4.49	0.355817	0.00491841
4.48	0.348163	0.00483222
4.47	0.356839	0.00507718
4.46	0.357468	0.00516057
4.45	0.372129	0.00535171
4.44	0.357701	0.00508575
4.43	0.36512	0.00523365
4.42	0.370403	0.0053241
4.41	0.362154	0.00507472
4.4	0.374236	0.00530131
4.39	0.363046	0.00520135
4.38	0.377629	0.0054304
4.37	0.374915	0.00541432
4.36	0.363535	0.00508112
4.35	0.370571	0.00525961
4.34	0.38564	0.00544433
4.33	0.375193	0.00527273
4.32	0.388234	0.00554028
4.31	0.384776	0.00545837
4.3	0.376197	0.00542768
4.29	0.388566	0.00551297
4.28	0.387501	0.00550746
4.27	0.386947	0.0055143
4.26	0.388106	0.00557691
4.25	0.396719	0.00564255
4.24	0.387205	0.00547057
4.23	0.388577	0.00547655
4.22	0.386723	0.00542388
4.21	0.383087	0.00530048
4.2	0.412381	0.00571409
