5	0.312467	0.00436211
4.99	0.307801	0.00443412
4.98	0.331709	0.00465539
4.97	0.317955	0.00449848
4.96	0.30548	0.00428669
4.95	0.31776	0.00445222
4.94	0.301959	0.00429397
4.93	0.315786	0.00453049
4.92	0.317604	0.00452883
4.91	0.315247	0.00444163
4.9	0.316766	0.0044855
4.89	0.324552	0.00460613
4.88	0.318039	0.00452328
4.87	0.310749	0.00439877
4.86	0.30963	0.00440157
4.85	0.315432	0.00453244
4.84	0.316384	0.00449358
4.83	0.310807	0.00435797
4.82	0.31341	0.00443099
4.81	0.323845	0.00474259
4.8	0.331813	0.00473472
4.79	0.326872	0.00462973
4.78	0.335521	0.00484257
4.77	0.323983	0.00461667
4.76	0.327977	0.00469165
4.75	0.343519	0.00490072
4.74	0.331257	0.00461782
4.73	0.334098	0.0047914
4.72	0.329118	0.00459361
4.71	0.335835	0.00480819
4.7	0.338376	0.00473308
4.69	0.339497	0.00477133
4.68	0.31878	0.00456243
4.67	0.346251	0.00493069
4.66	0.334789	0.00475837
4.65	0.334544	0.00470067
4.64	0.343441	0.00499346
4.63	0.340926	0.00485353
4.62	0.34202	0.00482649
4.61	0.347864	0.0049855
4.6	0.340001	0.00480889
4.59	0.343215	0.00495904
4.58	0.34821	0.00491516
4.57	0.343147	0.00478559
4.56	0.347315	0.00491994
4.55	0.351679	0.005066
4.54	0.352937	0.00491258
4.53	0.355088	0.00501822
4.52	0.354284	0.00500425
4.51	0.365324	0.00514984
4.5	0.351509	0.00496895
4.49	0.354189	0.00503758
4.48	0.362856	0.0052127
4.47	0.37797	0.00531603
4.46	0.359863	0.00516355
4.45	0.357817	0.00496173
4.44	0.367754	0.00524873
4.43	0.359983	0.0051217
4.42	0.373382	0.00535489
4.41	0.358567	0.00516411
4.4	0.367349	0.00518559
4.39	0.368272	0.00517987
4.38	0.374942	0.00539476
4.37	0.38404	0.00543097
4.36	0.37733	0.00537076
4.35	0.386146	0.0054474
4.34	0.375935	0.00525081
4.33	0.374849	0.00527708
4.32	0.38296	0.00543861
4.31	0.383815	0.0054867
4.3	0.38258	0.00543561
4.29	0.379739	0.00529712
4.28	0.375044	0.00530703
4.27	0.389677	0.00575296
4.26	0.388659	0.00549635
4.25	0.380509	0.00545441
4.24	0.391125	0.00543723
4.23	0.393937	0.00550618
4.22	0.391596	0.00553166
4.21	0.399322	0.00564576
4.2	0.389365	0.0054417
4.19	0.386064	0.00548245
4.18	0.396933	0.00561792
4.17	0.398771	0.00564713
4.16	0.394975	0.00553035
4.15	0.391612	0.00550722
4.14	0.413122	0.00577942
4.13	0.393862	0.00558922
4.12	0.397935	0.00560285
4.11	0.40185	0.00569169
4.1	0.407981	0.00581061
4.09	0.413152	0.0058128
4.08	0.414146	0.00582999
4.07	0.428409	0.00611517
4.06	0.414477	0.00579629
4.05	0.416226	0.00593475
4.04	0.416753	0.00582712
4.03	0.419164	0.00604211
4.02	0.429027	0.0060758
4.01	0.410904	0.00574249
4	0.425966	0.00604509
3.99	0.433098	0.00626243
3.98	0.436238	0.00626531
3.97	0.438791	0.00630007
3.96	0.427269	0.00603546
3.95	0.440885	0.00626879
3.94	0.436848	0.00617631
3.93	0.428574	0.00609285
3.92	0.435808	0.0062261
3.91	0.438678	0.00630386
3.9	0.431182	0.00600167
3.89	0.445489	0.00630978
3.88	0.429528	0.00628063
3.87	0.433676	0.00618017
3.86	0.45038	0.00637641
3.85	0.456608	0.00648641
3.84	0.436115	0.00615072
3.83	0.455855	0.00648893
3.82	0.45371	0.00637601
3.81	0.447838	0.0064901
3.8	0.460192	0.00650162
3.79	0.468926	0.00677318
3.78	0.460483	0.00638848
3.77	0.452421	0.00631405
3.76	0.455841	0.00660516
3.75	0.471576	0.00658973
3.74	0.464039	0.00667726
3.73	0.463888	0.00658103
3.72	0.468899	0.00658653
3.71	0.464843	0.00649164
3.7	0.467766	0.00660021
3.69	0.464961	0.00652086
3.68	0.467791	0.00655162
3.67	0.472995	0.00665687
3.66	0.482471	0.00689904
3.65	0.484672	0.00671372
3.64	0.484142	0.00670703
3.63	0.486883	0.00706539
3.62	0.493244	0.0069459
3.61	0.494714	0.00682591
3.6	0.505052	0.00727112
3.59	0.503383	0.00722602
3.58	0.505766	0.00702741
3.57	0.510067	0.00719564
3.56	0.497415	0.00698713
3.55	0.50387	0.00720288
3.54	0.485821	0.0068417
3.53	0.508482	0.00720983
3.52	0.516163	0.00735437
3.51	0.513175	0.00730235
3.5	0.525247	0.00720959
3.49	0.524369	0.00744693
3.48	0.515192	0.00717834
3.47	0.519903	0.00743078
3.46	0.53398	0.0074292
3.45	0.531566	0.00743482
3.44	0.523246	0.00733787
3.43	0.510148	0.00722292
3.42	0.518485	0.00734553
3.41	0.547498	0.00780165
3.4	0.546762	0.00780349
3.39	0.534792	0.0076154
3.38	0.554704	0.0079487
3.37	0.544607	0.00763454
3.36	0.545637	0.00763954
3.35	0.531636	0.0075601
3.34	0.538733	0.00751835
3.33	0.546504	0.00758898
3.32	0.547704	0.00777387
3.31	0.555519	0.0079646
3.3	0.572664	0.00809472
3.29	0.556735	0.00790544
3.28	0.580148	0.00827696
3.27	0.559787	0.00792097
3.26	0.57074	0.00800446
3.25	0.593003	0.00827509
3.24	0.594334	0.00835784
3.23	0.558034	0.0079749
3.22	0.604391	0.00864666
3.21	0.579123	0.00826727
3.2	0.608774	0.00869272
3.19	0.586607	0.00832788
3.18	0.597357	0.00851368
3.17	0.600784	0.0085791
3.16	0.610109	0.00845497
3.15	0.595551	0.00857005
3.14	0.628152	0.00904002
3.13	0.635465	0.00897402
3.12	0.609481	0.00878953
3.11	0.637767	0.00904321
3.1	0.622818	0.00882334
3.09	0.618448	0.00879133
3.08	0.655196	0.00941979
3.07	0.627003	0.00884351
3.06	0.635031	0.00926683
3.05	0.651305	0.00927611
3.04	0.647114	0.00913224
3.03	0.656601	0.00910173
3.02	0.64681	0.00935666
3.01	0.676503	0.00953937
3	0.680234	0.00980577
2.99	0.663286	0.00959468
2.98	0.679519	0.00941433
2.97	0.667315	0.00967022
2.96	0.679689	0.00978883
2.95	0.67088	0.00950404
2.94	0.662893	0.00960438
2.93	0.687892	0.00950127
2.92	0.673147	0.00955635
2.91	0.708605	0.0100486
2.9	0.692336	0.00972286
2.89	0.712463	0.0101725
2.88	0.713173	0.0100604
2.87	0.708791	0.00986077
2.86	0.720419	0.0105669
2.85	0.729292	0.00993955
2.84	0.737266	0.0104301
2.83	0.702943	0.0100228
2.82	0.745046	0.0105027
2.81	0.740398	0.0102065
2.8	0.739493	0.0102305
2.79	0.742488	0.0104806
2.78	0.761003	0.010523
2.77	0.75466	0.0107943
2.76	0.745188	0.0104832
2.75	0.77227	0.0109817
2.74	0.732228	0.0106354
2.73	0.771147	0.0108562
2.72	0.784324	0.0111792
2.71	0.73458	0.0103458
2.7	0.76976	0.0109569
2.69	0.770996	0.010889
2.68	0.799801	0.0113836
2.67	0.805138	0.0114203
2.66	0.786382	0.0109228
2.65	0.793748	0.0114274
2.64	0.813369	0.0115088
2.63	0.786317	0.011059
2.62	0.811162	0.0114804
2.61	0.809252	0.0114562
2.6	0.831196	0.0118491
2.59	0.827778	0.0115846
2.58	0.839214	0.0117257
2.57	0.883449	0.0126252
2.56	0.82879	0.0116371
2.55	0.839763	0.0116198
2.54	0.878379	0.0122926
2.53	0.844723	0.011697
2.52	0.875933	0.0124247
2.51	0.889342	0.0122774
2.5	0.872345	0.0119698
2.49	0.878496	0.0122956
2.48	0.866175	0.0122057
2.47	0.903367	0.0128681
2.46	0.908518	0.0130523
2.45	0.935309	0.0133443
2.44	0.905126	0.0127637
2.43	0.931909	0.0132677
2.42	0.953656	0.0133877
2.41	0.945495	0.013403
2.4	0.920693	0.0127787
2.39	0.967656	0.0135296
2.38	0.95007	0.013498
2.37	0.947324	0.0135918
2.36	1.01449	0.0144042
2.35	0.979943	0.0136739
2.34	0.970174	0.0135111
2.33	0.960004	0.0134232
2.32	1.00443	0.0141074
2.31	1.01783	0.0142968
2.3	1.04861	0.014632
2.29	1.05526	0.0151185
2.28	1.05935	0.014989
2.27	1.02237	0.0143098
2.26	1.08669	0.0154833
2.25	1.02203	0.014429
2.24	1.02215	0.0142186
2.23	1.05869	0.0152107
2.22	1.10175	0.0155988
2.21	1.08011	0.015761
2.2	1.09995	0.0154397
