5	0.0142498	0.000199229
4.99	0.0142694	0.000201189
4.98	0.0140766	0.000199554
4.97	0.014505	0.000202927
4.96	0.0146321	0.000209507
4.95	0.0144146	0.000200152
4.94	0.0143118	0.000201099
4.93	0.0143873	0.000204538
4.92	0.0140637	0.000197854
4.91	0.0146752	0.000209757
4.9	0.0146731	0.00021117
4.89	0.0146048	0.00020904
4.88	0.0144734	0.000198587
4.87	0.0151928	0.000216139
4.86	0.0150142	0.000211549
4.85	0.0149384	0.000217624
4.84	0.0151614	0.000216227
4.83	0.0147257	0.000204986
4.82	0.0149512	0.000211863
4.81	0.0148515	0.000210695
4.8	0.0151666	0.000215648
4.79	0.0147723	0.000204869
4.78	0.0154226	0.000221378
4.77	0.0151476	0.000214084
4.76	0.0151141	0.000211109
4.75	0.0150165	0.000210497
4.74	0.0154251	0.00021738
4.73	0.0154395	0.000217484
4.72	0.0155637	0.000219988
4.71	0.0154358	0.000218852
4.7	0.0153418	0.000216321
4.69	0.0156276	0.000223333
4.68	0.0154069	0.000217796
4.67	0.0156283	0.000220484
4.66	0.0157016	0.000225608
4.65	0.0158246	0.000225324
4.64	0.0157894	0.000224082
4.63	0.0158767	0.000228004
4.62	0.0158016	0.000223481
4.61	0.0157068	0.000222964
4.6	0.0161087	0.000229623
4.59	0.0160376	0.000226969
4.58	0.0165812	0.000228758
4.57	0.0158857	0.000221333
4.56	0.0159838	0.000230386
4.55	0.016611	0.000241098
4.54	0.0166821	0.00023526
4.53	0.0160741	0.000225332
4.52	0.0165999	0.00023588
4.51	0.0163245	0.000231702
4.5	0.0164558	0.000235754
4.49	0.0164691	0.00023194
4.48	0.0168506	0.000234758
4.47	0.0165104	0.000233665
4.46	0.0166879	0.00023388
4.45	0.0168943	0.000244583
4.44	0.0166513	0.00023852
4.43	0.0167145	0.000240418
4.42	0.0173339	0.000247088
4.41	0.0172944	0.000250401
4.4	0.0171202	0.000241746
4.39	0.0170726	0.000243
4.38	0.0175414	0.000249598
4.37	0.0175595	0.000245929
4.36	0.0171968	0.000244766
4.35	0.0174578	0.000253456
4.34	0.0174174	0.000241692
4.33	0.0174577	0.000250335
4.32	0.0175133	0.000249884
4.31	0.0175364	0.000246395
4.3	0.018154	0.000260132
4.29	0.0178368	0.000251654
4.28	0.0178263	0.000249069
4.27	0.0177027	0.000245692
4.26	0.0179566	0.000253245
4.25	0.0182913	0.000257409
4.24	0.0180026	0.000260115
4.23	0.0182563	0.000260091
4.22	0.0179951	0.000252786
4.21	0.0183369	0.000254209
4.2	0.0181173	0.00025236
4.19	0.0184767	0.000265666
4.18	0.0183285	0.00025923
4.17	0.0183191	0.000266063
4.16	0.0183344	0.000260952
4.15	0.0186036	0.000264976
4.14	0.0184283	0.000264694
4.13	0.0190401	0.000268266
4.12	0.0187587	0.000264416
4.11	0.0186473	0.000264907
4.1	0.0190857	0.000265922
4.09	0.0188897	0.000261915
4.08	0.0189343	0.000271015
4.07	0.0193488	0.000272237
4.06	0.0189608	0.000269126
4.05	0.0189154	0.000266419
4.04	0.019161	0.00027625
4.03	0.0199531	0.000287351
4.02	0.0189923	0.00026757
4.01	0.0193745	0.000271535
