5	0.31911	0.0044842
4.99	0.312798	0.00444914
4.98	0.325214	0.00465014
4.97	0.325139	0.00465581
4.96	0.32683	0.00453372
4.95	0.31694	0.00451896
4.94	0.313898	0.00446201
4.93	0.323882	0.00456655
4.92	0.323905	0.00448951
4.91	0.327222	0.00453437
4.9	0.329159	0.0046285
4.89	0.325605	0.00456734
4.88	0.330309	0.0046534
4.87	0.334461	0.00458556
4.86	0.331167	0.00470709
4.85	0.329558	0.00462773
4.84	0.34668	0.00491061
4.83	0.331021	0.0046328
4.82	0.337004	0.00475975
4.81	0.341279	0.00480293
4.8	0.325883	0.00455506
4.79	0.347111	0.00475775
4.78	0.342652	0.00490414
4.77	0.338362	0.00467678
4.76	0.330109	0.00470073
4.75	0.349638	0.0049227
4.74	0.348083	0.00487833
4.73	0.345492	0.00483373
4.72	0.360005	0.00503335
4.71	0.349857	0.00500387
4.7	0.346318	0.00483373
4.69	0.351387	0.00483178
4.68	0.346147	0.00471743
4.67	0.348957	0.00477959
4.66	0.34259	0.00491169
4.65	0.341828	0.00486815
4.64	0.353803	0.00498128
4.63	0.358332	0.00500508
4.62	0.348161	0.00484611
4.61	0.373924	0.00528231
4.6	0.36712	0.00513997
4.59	0.35182	0.00494348
4.58	0.357732	0.00487026
4.57	0.363348	0.00522357
4.56	0.358872	0.00506228
4.55	0.36367	0.0051796
4.54	0.375347	0.00533873
4.53	0.368453	0.00531127
4.52	0.374676	0.00537756
4.51	0.367819	0.00524797
4.5	0.357784	0.00499772
4.49	0.37615	0.00550322
4.48	0.374133	0.00532952
4.47	0.376885	0.00529769
4.46	0.378873	0.00537263
4.45	0.382223	0.00533904
4.44	0.381384	0.00537553
4.43	0.380487	0.00534717
4.42	0.38165	0.00539674
4.41	0.384604	0.00550073
4.4	0.388892	0.0055651
4.39	0.399988	0.00572254
4.38	0.399479	0.00553315
4.37	0.391059	0.00555384
4.36	0.383504	0.00543196
4.35	0.389329	0.00553438
4.34	0.393853	0.00558758
4.33	0.395117	0.0056914
4.32	0.393481	0.0055453
4.31	0.383829	0.00529263
4.3	0.390151	0.00546686
4.29	0.405019	0.00569676
4.28	0.383666	0.00535571
4.27	0.409632	0.00572178
4.26	0.408052	0.0056779
4.25	0.411128	0.005772
4.24	0.411295	0.00577526
4.23	0.419118	0.00594608
4.22	0.4218	0.00581141
4.21	0.399782	0.00556591
4.2	0.410818	0.0056782
4.19	0.422404	0.00600252
4.18	0.41853	0.00593397
4.17	0.417057	0.00585208
4.16	0.42084	0.00594602
4.15	0.422444	0.00596299
4.14	0.426036	0.0061079
4.13	0.421348	0.00592035
4.12	0.432953	0.00615994
4.11	0.428781	0.00606759
4.1	0.428332	0.00592836
4.09	0.438337	0.0061769
4.08	0.431382	0.00613925
4.07	0.442997	0.00634793
4.06	0.43204	0.00608592
4.05	0.447311	0.00638599
4.04	0.431243	0.00609783
4.03	0.43895	0.00622487
4.02	0.448322	0.00640443
4.01	0.445815	0.00620048
4	0.461464	0.00646407
3.99	0.434724	0.00593938
3.98	0.454545	0.00622014
3.97	0.444357	0.00618643
3.96	0.449616	0.00629921
3.95	0.443918	0.00636802
3.94	0.446207	0.00628706
3.93	0.447007	0.00637658
3.92	0.449673	0.00629067
3.91	0.476203	0.00663692
3.9	0.450575	0.00626261
3.89	0.457829	0.00638681
3.88	0.458308	0.00652695
3.87	0.469475	0.00662813
3.86	0.470183	0.00658629
3.85	0.468457	0.00663173
3.84	0.482501	0.00651967
3.83	0.474773	0.00679621
3.82	0.474766	0.00664893
3.81	0.49372	0.00690646
3.8	0.496324	0.00706179
3.79	0.467347	0.00660257
3.78	0.455529	0.0062404
3.77	0.476883	0.00674439
3.76	0.494819	0.00701233
3.75	0.482776	0.00677149
3.74	0.499691	0.00697873
3.73	0.497852	0.00695351
3.72	0.51915	0.00726174
3.71	0.517726	0.00729797
3.7	0.519996	0.00730092
3.69	0.501822	0.00705888
3.68	0.503293	0.00701155
3.67	0.525879	0.00743821
3.66	0.524392	0.00751761
3.65	0.514911	0.00740425
3.64	0.516603	0.00735875
3.63	0.513944	0.00720507
3.62	0.51725	0.00748324
3.61	0.523192	0.00733049
3.6	0.526308	0.00764091
3.59	0.54223	0.00769026
3.58	0.523988	0.00725166
3.57	0.52435	0.00744632
3.56	0.535205	0.00762549
3.55	0.525236	0.0073074
3.54	0.553884	0.00769587
3.53	0.539974	0.00767905
3.52	0.541942	0.00759413
3.51	0.550427	0.00779976
3.5	0.544772	0.00785219
3.49	0.561168	0.00794054
3.48	0.571835	0.00792722
3.47	0.550582	0.00769503
3.46	0.570473	0.00799861
3.45	0.546769	0.00781483
3.44	0.562964	0.0078836
